0.038687481,0.415840209,0.375934104,0.169538206
0.038578728,0.415929416,0.376063298,0.169428557
0.038470412,0.4160241,0.37618983,0.169315658
0.038362528,0.416124313,0.376313645,0.169199514
0.038255072,0.416230103,0.376434693,0.169080132
0.038148041,0.416341517,0.376552922,0.16895752
0.038041433,0.416458597,0.376668284,0.168831685
0.037935247,0.416581382,0.376780735,0.168702636
0.037829483,0.416709906,0.376890232,0.16857038
0.037724139,0.4168442,0.376996733,0.168434929
0.037619217,0.416984294,0.377100197,0.168296292
0.037514718,0.417130212,0.377200587,0.168154482
0.037410646,0.417281977,0.377297863,0.168009513
0.037307004,0.417439609,0.377391984,0.167861403
0.037203794,0.417603125,0.37748291,0.167710172
0.03710102,0.417772538,0.3775706,0.167555841
0.036998685,0.417947861,0.377655019,0.167398435
0.036896793,0.418129103,0.377736128,0.167237975
0.036795347,0.418316275,0.377813894,0.167074484
0.036694352,0.418509385,0.37788828,0.166907983
0.036593813,0.418708444,0.377959252,0.16673849
0.036493735,0.418913462,0.378026776,0.166566027
0.036394123,0.41912445,0.378090817,0.166390611
0.036294981,0.419341414,0.378151342,0.166212262
0.036196316,0.41956436,0.378208321,0.166031003
0.03609813,0.419793291,0.378261726,0.165846853
0.036000427,0.420028204,0.378311532,0.165659837
0.035903209,0.42026909,0.37835772,0.165469981
0.03580648,0.420515935,0.37840027,0.165277315
0.03571024,0.420768722,0.378439165,0.165081874
0.035614491,0.421027436,0.378474384,0.16488369
0.035519233,0.421292061,0.378505906,0.164682799
0.035424468,0.421562588,0.378533708,0.164479236
0.035330194,0.421839008,0.37855776,0.164273038
0.035236411,0.422121321,0.378578027,0.164064241
0.035143117,0.422409533,0.378594474,0.163852877
0.03505031,0.422703651,0.378607061,0.163638979
0.034957991,0.423003682,0.378615749,0.163422578
0.034866158,0.423309636,0.378620501,0.163203705
0.034774811,0.423621527,0.378621274,0.162982388
0.034683947,0.423939374,0.378618024,0.162758654
0.034593566,0.4242632,0.378610705,0.162532529
0.034503665,0.424593027,0.378599268,0.16230404
0.034414243,0.424928875,0.378583666,0.162073215
0.034325298,0.425270765,0.378563853,0.161840085
0.034236827,0.42561871,0.378539781,0.161604681
0.034148828,0.425972723,0.378511411,0.161367037
0.034061299,0.426332812,0.378478702,0.161127187
0.033974236,0.426698983,0.378441617,0.160885163
0.033887636,0.427071241,0.37840012,0.160641003
0.033801497,0.427449587,0.378354172,0.160394743
0.033715817,0.427834021,0.378303736,0.160146426
0.033630594,0.428224546,0.37824877,0.15989609
0.033545823,0.42862117,0.37818923,0.159643777
0.033461501,0.429023905,0.378125071,0.159389523
0.033377624,0.429432764,0.378056248,0.159133364
0.033294188,0.429847755,0.377982722,0.158875336
0.033211185,0.430268887,0.377904456,0.158615471
0.033128611,0.430696167,0.377821418,0.158353804
0.033046458,0.431129598,0.377733581,0.158090364
0.032964717,0.431569177,0.377640922,0.157825184
0.032883381,0.432014901,0.377543424,0.157558293
0.032802442,0.432466765,0.377441068,0.157289725
0.032721891,0.432924761,0.377333838,0.15701951
0.032641722,0.433388878,0.377221718,0.156747683
0.032561927,0.433859101,0.377104696,0.156474276
0.032482498,0.434335411,0.376982765,0.156199325
0.03240343,0.434817787,0.376855916,0.155922867
0.032324715,0.435306204,0.376724143,0.155644937
0.032246346,0.435800635,0.376587443,0.155365575
0.032168316,0.436301052,0.376445809,0.155084823
0.032090618,0.436807423,0.376299233,0.154802726
0.032013245,0.437319718,0.376147705,0.154519332
0.03193619,0.437837907,0.375991214,0.154234688
0.031859447,0.438361959,0.375829751,0.153948843
0.03178301,0.438891839,0.375663306,0.153661845
0.031706874,0.43942751,0.375491871,0.153373745
0.031631033,0.439968931,0.375315439,0.153084597
0.03155548,0.44051606,0.375134002,0.152794458
0.03148021,0.441068852,0.374947555,0.152503383
0.031405217,0.441627261,0.374756092,0.15221143
0.031330495,0.442191242,0.374559609,0.151918654
0.031256037,0.442760745,0.374358103,0.151625115
0.031181837,0.443335717,0.374151574,0.151330871
0.031107891,0.443916098,0.37394002,0.151035991
0.031034192,0.444501827,0.373723438,0.150740543
0.030960734,0.445092838,0.373501826,0.150444602
0.030887513,0.445689066,0.373275184,0.150148237
0.030814524,0.446290442,0.373043519,0.149851515
0.030741761,0.446896892,0.372806844,0.149554503
0.030669221,0.447508336,0.372565177,0.149257265
0.030596898,0.448124692,0.372318541,0.148959869
0.030524789,0.448745873,0.372066958,0.14866238
0.03045289,0.44937179,0.371810453,0.148364867
0.030381202,0.450002346,0.371549053,0.148067399
0.030309723,0.450637445,0.371282789,0.147770043
0.030238455,0.451276982,0.371011691,0.147472872
0.030167398,0.451920855,0.37073579,0.147175957
0.030096555,0.452568954,0.370455123,0.146879368
0.030025927,0.453221168,0.370169728,0.146583178
0.029955516,0.453877378,0.369879648,0.146287457
0.029885327,0.454537464,0.369584932,0.145992278
0.029815361,0.455201302,0.369285628,0.145697709
0.029745623,0.455868768,0.368981787,0.145403821
0.029676117,0.456539742,0.368673457,0.145110684
0.029606844,0.457214107,0.36836068,0.144818369
0.029537808,0.457891753,0.368043489,0.14452695
0.029469013,0.458572566,0.367721917,0.144236503
0.029400467,0.459256431,0.367395997,0.143947105
0.029332178,0.459943227,0.367065762,0.143658832
0.029264156,0.46063284,0.366731249,0.143371755
0.02919641,0.461325157,0.366392493,0.14308594
0.029128952,0.462020062,0.366049531,0.142801455
0.029061797,0.462717437,0.365702401,0.142518365
0.028994962,0.463417156,0.365351143,0.142236739
0.028928466,0.464119091,0.364995799,0.141956644
0.028862329,0.464823111,0.364636415,0.141678146
0.028796569,0.465529084,0.364273037,0.14140131
0.028731205,0.466236874,0.363905719,0.141126202
0.028666259,0.466946345,0.363534512,0.140852884
0.028601751,0.467657356,0.36315947,0.140581422
0.028537704,0.468369769,0.362780645,0.140311882
0.028474139,0.469083442,0.362398089,0.14004433
0.028411077,0.469798235,0.362011851,0.139778836
0.02834854,0.470514007,0.361621985,0.139515469
0.028286547,0.471230615,0.361228542,0.139254296
0.028225119,0.471947914,0.36083158,0.138995388
0.028164275,0.472665761,0.360431153,0.138738812
0.028104034,0.473384014,0.360027317,0.138484636
0.028044414,0.474102532,0.359620127,0.138232926
0.027985436,0.474821171,0.359209644,0.13798375
0.027927116,0.475539783,0.358795931,0.13773717
0.027869472,0.47625822,0.358379055,0.137493253
0.027812522,0.476976327,0.357959088,0.137252062
0.027756284,0.477693949,0.357536105,0.137013662
0.027700774,0.478410932,0.35711018,0.136778114
0.02764601,0.479127121,0.356681389,0.136545479
0.027592009,0.479842362,0.356249808,0.136315821
0.027538789,0.4805565,0.355815511,0.1360892
0.027486369,0.48126938,0.355378572,0.135865678
0.027434769,0.481980849,0.354939069,0.135645313
0.02738401,0.48269075,0.35449708,0.135428161
0.027334117,0.483398924,0.354052686,0.135214272
0.027285121,0.484105211,0.353605971,0.135003697
0.027237051,0.484809447,0.35315702,0.134796482
0.027189941,0.485511467,0.352705919,0.134592672
0.027143824,0.486211109,0.352252755,0.134392312
0.027098736,0.486908205,0.351797617,0.134195442
0.027054717,0.487602589,0.351340591,0.134002103
0.027011809,0.488294092,0.350881766,0.133812334
0.026970055,0.488982543,0.350421233,0.133626169
0.026929497,0.489667769,0.349959092,0.133443642
0.026890174,0.490349597,0.349495446,0.133264783
0.026852126,0.491027849,0.349030405,0.13308962
0.026815394,0.491702346,0.348564078,0.132918183
0.026780019,0.492372902,0.348096576,0.132750503
0.026746044,0.49303933,0.347628007,0.132586619
0.026713509,0.49370144,0.347158475,0.132426576
0.026682456,0.494359038,0.346688083,0.132270423
0.026652928,0.495011933,0.346216932,0.132118207
0.026624973,0.495659935,0.345745122,0.13196997
0.026598635,0.496302852,0.345272758,0.131825754
0.026573963,0.496940497,0.344799943,0.131685597
0.026551001,0.497572681,0.344326782,0.131549537
0.026529796,0.498199218,0.343853374,0.131417611
0.026510396,0.498819927,0.343379821,0.131289857
0.026492848,0.499434625,0.342906217,0.13116631
0.0264772,0.500043135,0.342432661,0.131047004
0.026463498,0.500645279,0.341959245,0.130931978
0.026451789,0.501240884,0.341486059,0.130821268
0.026442121,0.501829773,0.341013189,0.130714917
0.026434544,0.502411773,0.34054072,0.130612962
0.026429109,0.502986712,0.340068738,0.130515442
0.026425867,0.503554417,0.339597326,0.13042239
0.026424869,0.504114722,0.339126569,0.130333839
0.02642617,0.504667463,0.338656549,0.130249818
0.026429819,0.505212483,0.338187343,0.130170355
0.026435867,0.505749626,0.337719032,0.130095475
0.026444362,0.506278738,0.33725169,0.13002521
0.026455352,0.506799661,0.336785392,0.129959595
0.026468885,0.507312235,0.336320211,0.129898669
0.026485005,0.507816293,0.33585622,0.129842482
0.026503756,0.508311665,0.335393489,0.12979109
0.02652518,0.508798173,0.334932083,0.129744565
0.026549314,0.509275635,0.334472067,0.129702984
0.026576195,0.50974387,0.334013504,0.129666431
0.026605859,0.510202698,0.333556457,0.129634986
0.026638342,0.510651942,0.333100988,0.129608728
0.026673682,0.511091425,0.332647159,0.129587734
0.026711917,0.511520976,0.332195029,0.129572078
0.026753084,0.511940426,0.331744657,0.129561833
0.02679722,0.512349612,0.331296104,0.129557064
0.026844358,0.512748378,0.330849428,0.129557836
0.02689453,0.513136579,0.330404683,0.129564208
0.026947768,0.513514072,0.329961923,0.129576236
0.027004102,0.513880723,0.329521201,0.129593974
0.027063558,0.514236398,0.329082569,0.129617475
0.02712616,0.51458097,0.328646083,0.129646787
0.027191928,0.514914313,0.328211803,0.129681956
0.027260883,0.515236307,0.327779789,0.12972302
0.027333049,0.515546832,0.327350105,0.129770014
0.027408451,0.515845766,0.326922811,0.129822973
0.027487119,0.516132983,0.326497969,0.129881929
0.027569086,0.516408355,0.326075638,0.129946921
0.027654383,0.516671751,0.325655878,0.130017988
0.027743043,0.51692304,0.325238744,0.130095173
0.027835106,0.517162086,0.324824286,0.130178522
0.027930611,0.517388745,0.324412559,0.130268085
0.028029602,0.517602863,0.324003619,0.130363916
0.02813212,0.517804278,0.323597531,0.130466071
0.028238203,0.517992823,0.323194361,0.130574612
0.02834789,0.518168334,0.322794169,0.130689607
0.028461215,0.518330648,0.322397008,0.130811129
0.02857821,0.518479611,0.322002931,0.130939249
0.028698904,0.518615075,0.321611992,0.131074029
0.028823321,0.518736902,0.321224253,0.131215524
0.028951482,0.518844956,0.320839779,0.131363782
0.029083405,0.518939113,0.320458636,0.131518846
0.029219105,0.519019255,0.32008089,0.131680751
0.029358596,0.519085273,0.319706599,0.131849531
0.029501893,0.519137069,0.319335822,0.132025216
0.029649007,0.519174549,0.318968611,0.132207833
0.029799946,0.519197619,0.318605023,0.132397412
0.029954715,0.519206192,0.318245111,0.132593982
0.03011332,0.51920018,0.317888933,0.132797568
0.030275761,0.519179504,0.317536545,0.133008189
0.030442041,0.519144087,0.317188011,0.133225861
0.030612158,0.519093855,0.316843394,0.133450593
0.030786107,0.519028743,0.316502759,0.133682391
0.030963883,0.518948685,0.316166164,0.133921267
0.031145481,0.518853622,0.315833658,0.134167239
0.031330896,0.518743491,0.315505277,0.134420336
0.031520127,0.518618229,0.315181044,0.1346806
0.031713172,0.51847778,0.314860976,0.134948072
0.031910027,0.518322099,0.314545083,0.135222792
0.032110689,0.518151148,0.314233371,0.135504791
0.032315159,0.517964901,0.313925844,0.135794095
0.032523439,0.517763336,0.313622501,0.136090724
0.032735529,0.51754644,0.313323336,0.136394695
0.032951428,0.517314205,0.313028346,0.136706021
0.033171133,0.517066634,0.312737524,0.13702471
0.033394636,0.516803738,0.312450862,0.137350763
0.033621929,0.516525542,0.312168353,0.137684176
0.033853002,0.516232075,0.311889984,0.138024939
0.034087841,0.51592338,0.311615745,0.138373034
0.034326434,0.515599502,0.311345624,0.138728439
0.034568767,0.5152605,0.31107961,0.139091123
0.034814824,0.514906435,0.310817692,0.139461048
0.035064589,0.514537382,0.310559859,0.13983817
0.03531804,0.514153423,0.310306102,0.140222436
0.035575155,0.513754645,0.310056409,0.140613791
0.035835913,0.513341141,0.309810771,0.141012175
0.036100297,0.512913007,0.309569172,0.141417524
0.036368291,0.512470339,0.309331599,0.141829771
0.036639881,0.512013232,0.309098036,0.142248851
0.036915051,0.511541785,0.30886847,0.142674693
0.037193785,0.511056096,0.30864289,0.143107229
0.037476067,0.510556264,0.308421282,0.143546386
0.037761886,0.510042389,0.308203631,0.143992094
0.038051229,0.509514567,0.307989919,0.144444285
0.038344082,0.508972892,0.307780132,0.144902894
0.038640427,0.508417458,0.307574258,0.145367857
0.038940242,0.50784836,0.30737229,0.145839108
0.039243503,0.507265698,0.307174222,0.146316578
0.039550179,0.506669576,0.306980049,0.146800196
0.039860238,0.506060102,0.306789767,0.147289893
0.040173643,0.505437389,0.306603367,0.147785601
0.040490356,0.504801549,0.306420847,0.148287248
0.040810334,0.5041527,0.306242207,0.148794759
0.041133536,0.503490958,0.306067455,0.149308051
0.041459919,0.502816444,0.305896599,0.149827038
0.041789437,0.502129287,0.305729651,0.150351625
0.042122046,0.501429615,0.305566625,0.150881715
0.042457696,0.50071756,0.305407538,0.151417206
0.042796337,0.499993254,0.305252418,0.15195799
0.043137916,0.499256829,0.305101297,0.152503958
0.043482378,0.498508417,0.304954205,0.153055
0.043829664,0.497748157,0.304811174,0.153611005
0.044179718,0.49697619,0.304672234,0.154171858
0.044532482,0.496192655,0.304537421,0.154737442
0.044887898,0.49539769,0.304406777,0.155307636
0.045245909,0.494591432,0.304280345,0.155882314
0.045606456,0.493774019,0.304158173,0.156461353
0.045969478,0.492945591,0.304040305,0.157044625
0.046334916,0.492106293,0.303926786,0.157632005
0.046702705,0.491256269,0.303817662,0.158223364
0.047072785,0.490395665,0.303712975,0.158818575
0.047445093,0.489524624,0.303612772,0.159417512
0.047819568,0.488643289,0.303517097,0.160020046
0.048196149,0.4877518,0.303425999,0.160626052
0.048574777,0.486850295,0.303339528,0.161235401
0.048955392,0.485938908,0.303257738,0.161847961
0.049337937,0.485017774,0.303180682,0.162463607
0.049722356,0.484087025,0.303108405,0.163082214
0.050108599,0.483146792,0.303040948,0.163703662
0.050496618,0.482197204,0.302978345,0.164327833
0.05088637,0.48123839,0.302920633,0.164954607
0.05127781,0.480270477,0.302867845,0.165583867
0.051670894,0.479293603,0.30282001,0.166215492
0.052065576,0.478307911,0.302777151,0.166849362
0.052461807,0.477313551,0.302739284,0.167485358
0.05285954,0.476310679,0.302706417,0.168123364
0.05325872,0.475299451,0.302678553,0.168763276
0.053659295,0.47428002,0.302655689,0.169404995
0.054061209,0.473252541,0.302637819,0.170048431
0.054464405,0.472217171,0.302624932,0.170693492
0.054868829,0.471174072,0.302617013,0.171340087
0.055274423,0.470123407,0.302614044,0.171988126
0.055681131,0.469065346,0.302616006,0.172637518
0.056088897,0.468000056,0.302622878,0.173288168
0.056497666,0.46692771,0.302634642,0.173939982
0.056907383,0.465848476,0.302651281,0.17459286
0.057317996,0.464762519,0.302672775,0.175246709
0.057729455,0.463670003,0.302699106,0.175901436
0.05814171,0.462571092,0.30273025,0.176556948
0.058554713,0.461465944,0.302766186,0.177213158
0.058968416,0.460354715,0.302806894,0.177869975
0.059382777,0.459237558,0.302852354,0.178527311
0.059797755,0.458114624,0.302902546,0.179185075
0.060213309,0.456986065,0.302957449,0.179843176
0.060629399,0.455852034,0.303017044,0.180501524
0.061045982,0.454712687,0.303081306,0.181160025
0.061463015,0.453568186,0.30315021,0.18181859
0.061880456,0.452418692,0.303223725,0.182477127
0.062298263,0.451264368,0.30330182,0.183135549
0.062716396,0.450105375,0.303384461,0.183793768
0.063134814,0.448941873,0.303471613,0.184451699
0.06355348,0.44777402,0.30356324,0.185109259
0.063972356,0.446601976,0.303659305,0.185766363
0.064391405,0.445425901,0.303759767,0.186422927
0.064810593,0.444245959,0.303864583,0.187078866
0.065229885,0.443062315,0.303973707,0.187734093
0.065649249,0.441875136,0.304087092,0.188388523
0.066068651,0.440684587,0.304204689,0.189042073
0.066488057,0.439490834,0.304326451,0.189694658
0.066907436,0.438294039,0.30445233,0.190346195
0.067326754,0.437094366,0.304582277,0.190996603
0.067745982,0.435891976,0.304716243,0.191645798
0.06816509,0.43468703,0.304854178,0.192293703
0.068584046,0.433479687,0.304996033,0.192940235
0.069002821,0.432270104,0.30514176,0.193585315
0.069421385,0.431058435,0.305291313,0.194228868
0.069839709,0.42984483,0.305444642,0.194870818
0.070257768,0.428629437,0.305601699,0.195511095
0.070675535,0.4274124,0.305762436,0.196149628
0.071092984,0.426193859,0.305926805,0.196786352
0.071510087,0.424973952,0.306094756,0.197421205
0.071926818,0.423752814,0.306266239,0.198054128
0.072343151,0.422530582,0.306441201,0.198685067
0.072759056,0.421307388,0.306619586,0.199313969
0.073174506,0.420083366,0.306801339,0.19994079
0.073589471,0.418858643,0.306986403,0.200565483
0.074003924,0.417633346,0.307174724,0.201188007
0.074417836,0.416407599,0.307366247,0.201808318
0.074831181,0.415181525,0.307560917,0.202426378
0.075243934,0.413955243,0.307758676,0.203042146
0.07565607,0.412728873,0.307959469,0.203655588
0.076067563,0.411502531,0.308163238,0.204266668
0.07647839,0.410276329,0.308369926,0.204875355
0.076888526,0.409050377,0.308579475,0.205481622
0.077297949,0.407824784,0.308791825,0.206085442
0.077706635,0.406599657,0.309006921,0.206686787
0.078114561,0.405375102,0.309224706,0.207285631
0.078521704,0.404151223,0.309445126,0.207881947
0.078928039,0.402928124,0.309668127,0.20847571
0.079333545,0.401705905,0.309893656,0.209066894
0.079738196,0.400484669,0.310121661,0.209655474
0.080141969,0.399264513,0.310352091,0.210241427
0.08054484,0.398045534,0.310584897,0.21082473
0.080946784,0.396827821,0.310820029,0.211405365
0.08134778,0.395611465,0.311057441,0.211983314
0.081747801,0.394396551,0.311297084,0.212558564
0.082146826,0.393183162,0.31153891,0.213131102
0.08254483,0.391971378,0.311782875,0.213700917
0.082941789,0.390761276,0.312028934,0.214268001
0.08333768,0.389552933,0.312277044,0.214832343
0.08373248,0.388346423,0.31252716,0.215393937
0.084126166,0.387141821,0.312779238,0.215952774
0.084518716,0.385939202,0.313033232,0.216508851
0.084910105,0.384738636,0.313289098,0.217062161
0.085300312,0.383540194,0.31354679,0.217612704
0.085689314,0.382343944,0.313806265,0.218160476
0.086077091,0.381149954,0.314067479,0.218705476
0.086463622,0.379958291,0.314330389,0.219247699
0.086848889,0.378769018,0.31459495,0.219787143
0.087232872,0.377582201,0.314861121,0.220323806
0.087615553,0.376397901,0.315128859,0.220857686
0.087996913,0.375216182,0.315398123,0.221388782
0.088376933,0.374037104,0.315668871,0.221917092
0.088755595,0.372860726,0.315941063,0.222442616
0.089132882,0.371687104,0.316214658,0.222965356
0.089508774,0.370516292,0.316489616,0.223485319
0.089883254,0.369348338,0.316765897,0.22400251
0.090256303,0.368183293,0.317043463,0.224516941
0.090627903,0.3670212,0.317322278,0.225028619
0.090998035,0.365862102,0.317602306,0.225537558
0.091366679,0.364706036,0.317883515,0.226043769
0.091733814,0.363553037,0.318165877,0.226547272
0.092099419,0.362403134,0.318449361,0.227048086
0.092463471,0.361256352,0.318733938,0.227546239
0.09282595,0.360112717,0.319019578,0.228041754
0.093186836,0.358972256,0.31930625,0.228534658
0.09354611,0.357834991,0.319593927,0.229024971
0.093903755,0.356700949,0.319882581,0.229512715
0.094259756,0.355570154,0.320172183,0.229997907
0.094614098,0.354442631,0.320462705,0.230480566
0.094966767,0.353318408,0.320754118,0.230960707
0.095317753,0.352197509,0.321046393,0.231438346
0.095667044,0.35107996,0.321339499,0.231913498
0.09601463,0.349965786,0.321633407,0.232386176
0.096360504,0.348855014,0.321928087,0.232856394
0.096704657,0.347747669,0.322223511,0.233324163
0.097047081,0.346643778,0.322519649,0.233789492
0.097387767,0.345543367,0.322816476,0.23425239
0.097726709,0.344446463,0.323113966,0.234712862
0.0980639,0.343353089,0.323412097,0.235170915
0.098399335,0.34226327,0.323710848,0.235626548
0.098733008,0.341177031,0.324010202,0.23607976
0.099064912,0.340094396,0.324310145,0.236530547
0.099395042,0.339015393,0.324610662,0.236978903
0.099723391,0.337940048,0.324911739,0.237424822
0.100049955,0.336868388,0.32521336,0.237868297
0.100374727,0.335800439,0.325515512,0.238309321
0.100697704,0.334736226,0.32581818,0.23874789
0.101018882,0.333675774,0.326121347,0.239183997
0.101338256,0.332619107,0.326424999,0.239617638
0.101655822,0.331566252,0.326729119,0.240048806
0.101971574,0.330517237,0.32703369,0.240477499
0.102285508,0.329472087,0.327338693,0.240903712
0.102597616,0.328430832,0.327644111,0.241327441
0.102907895,0.327393498,0.327949924,0.241748683
0.103216338,0.326360115,0.328256112,0.242167435
0.10352294,0.325330713,0.328562653,0.242583694
0.103827695,0.324305319,0.328869526,0.242997459
0.104130598,0.323283965,0.32917671,0.243408727
0.104431645,0.322266677,0.329484181,0.243817497
0.104730829,0.321253484,0.329791919,0.244223768
0.105028146,0.320244413,0.330099902,0.244627538
0.105323593,0.31923949,0.330408111,0.245028806
0.105617165,0.318238741,0.330716526,0.245427568
0.105908859,0.31724219,0.33102513,0.24582382
0.106198672,0.316249861,0.331333908,0.246217559
0.1064866,0.315261775,0.331642844,0.24660878
0.106772641,0.314277952,0.331951927,0.24699748
0.10705679,0.313298408,0.332261147,0.247383655
0.107339045,0.31232316,0.332570494,0.247767301
0.107619407,0.311352222,0.332879955,0.248148416
0.107897874,0.310385607,0.333189521,0.248526997
0.108174448,0.309423327,0.33349918,0.248903045
0.108449131,0.308465393,0.333808918,0.249276557
0.108721924,0.307511814,0.334118726,0.249647537
0.108992829,0.306562596,0.33442859,0.250015984
0.109261849,0.305617746,0.3347385,0.250381904
0.109528987,0.304677269,0.335048444,0.2507453
0.109794246,0.303741167,0.335358411,0.251106176
0.110057628,0.302809446,0.335668389,0.251464537
0.110319137,0.301882108,0.335978369,0.251820387
0.110578776,0.300959155,0.33628834,0.25217373
0.11083655,0.300040589,0.336598289,0.252524573
0.11109246,0.299126411,0.336908205,0.252872924
0.111346512,0.298216624,0.337218074,0.25321879
0.11159871,0.297311226,0.337527882,0.253562182
0.111849056,0.29641022,0.337837616,0.253903108
0.112097556,0.295513604,0.338147261,0.254241579
0.112344213,0.294621378,0.3384568,0.254577609
0.112589032,0.29373354,0.338766218,0.25491121
0.112832018,0.292850088,0.339075499,0.255242395
0.113073175,0.291971019,0.339384627,0.255571179
0.113312509,0.291096331,0.339693586,0.255897573
0.113550026,0.290226022,0.340002362,0.25622159
0.113785731,0.289360088,0.340310938,0.256543243
0.114019632,0.288498525,0.3406193,0.256862543
0.114251735,0.287641331,0.340927431,0.257179503
0.114482049,0.286788498,0.341235317,0.257494135
0.114710584,0.285940023,0.341542941,0.257806452
0.114937351,0.285095897,0.341850287,0.258116465
0.115162361,0.284256113,0.342157338,0.258424188
0.115385626,0.283420663,0.342464076,0.258729634
0.11560716,0.282589538,0.342770487,0.259032815
0.11582698,0.281762726,0.343076552,0.259333742
0.116045101,0.280940216,0.343382259,0.259632424
0.11626154,0.280121995,0.343687595,0.25992887
0.116476314,0.279308049,0.343992551,0.260223085
0.116689438,0.278498363,0.344297121,0.260515077
0.116900927,0.277692924,0.344601298,0.260804852
0.117110799,0.276891715,0.344905071,0.261092414
0.117319071,0.276094725,0.345208435,0.26137777
0.117525761,0.275301937,0.34551138,0.261660922
0.117730887,0.274513337,0.345813901,0.261941874
0.117934467,0.273728911,0.346115992,0.26222063
0.118136521,0.272948643,0.346417646,0.26249719
0.11833707,0.27217252,0.346718854,0.262771555
0.118536134,0.27140053,0.347019608,0.263043728
0.118733734,0.270632659,0.347319898,0.263313709
0.118929889,0.269868896,0.347619715,0.2635815
0.119124618,0.269109225,0.347919051,0.263847105
0.11931794,0.268353634,0.348217897,0.264110529
0.11950987,0.267602108,0.348516243,0.264371779
0.119700426,0.266854632,0.348814083,0.264630859
0.119889624,0.266111191,0.349111408,0.264887777
0.12007748,0.265371771,0.349408212,0.265142537
0.120264008,0.264636358,0.349704486,0.265395148
0.120449226,0.263904936,0.350000224,0.265645614
0.120633147,0.263177493,0.350295417,0.265893943
0.120815788,0.262454012,0.350590058,0.266140142
0.120997162,0.26173448,0.350884139,0.266384219
0.121177283,0.261018881,0.351177652,0.266626184
0.121356166,0.2603072,0.351470587,0.266866047
0.121533822,0.259599422,0.351762934,0.267103821
0.121710264,0.258895532,0.352054684,0.267339521
0.121885502,0.258195513,0.352345826,0.267573159
0.122059549,0.257499348,0.352636352,0.267804752
0.122232413,0.256807022,0.352926252,0.268034314
0.122404104,0.256118517,0.353215518,0.268261861
0.122574631,0.255433813,0.353504145,0.268487411
0.122744,0.254752891,0.353792131,0.268710978
0.122912217,0.254075728,0.354079474,0.268932581
0.12307929,0.253402299,0.354366172,0.269152239
0.123245224,0.252732582,0.354652221,0.269369974
0.123410026,0.252066551,0.354937616,0.269585807
0.123573704,0.251404182,0.355222354,0.26979976
0.123736265,0.25074545,0.355506426,0.270011858
0.123897718,0.250090332,0.35578983,0.27022212
