0.132510019,0.59481312,0.093207913,0.179468947
0.132569264,0.594764933,0.093196393,0.17946941
0.132628801,0.594716152,0.093185011,0.179470036
0.132688626,0.594666781,0.093173767,0.179470826
0.132748734,0.594616825,0.093162664,0.179471777
0.13280912,0.594566289,0.093151703,0.179472887
0.13286978,0.59451518,0.093140885,0.179474155
0.132930709,0.594463502,0.093130213,0.179475577
0.1329919,0.59441126,0.093119686,0.179477153
0.133053351,0.594358461,0.093109308,0.179478881
0.133115054,0.594305108,0.093099078,0.179480759
0.133177007,0.594251208,0.093088999,0.179482786
0.133239203,0.594196766,0.093079072,0.179484959
0.13330164,0.594141788,0.093069296,0.179487276
0.133364312,0.59408628,0.093059674,0.179489734
0.133427215,0.59403025,0.093050205,0.179492331
0.133490345,0.593973702,0.093040891,0.179495062
0.133553698,0.593916644,0.093031733,0.179497925
0.13361727,0.593859081,0.093022732,0.179500916
0.133681058,0.593801018,0.093013892,0.179504032
0.133745058,0.593742461,0.093005213,0.179507268
0.133809266,0.593683416,0.092996698,0.17951062
0.13387368,0.593623888,0.092988349,0.179514083
0.133938296,0.593563882,0.092980169,0.179517654
0.13400311,0.593503403,0.09297216,0.179521328
0.134068119,0.593442455,0.092964327,0.1795251
0.134133319,0.593381043,0.092956672,0.179528966
0.134198708,0.59331917,0.092949201,0.179532921
0.134264283,0.593256839,0.092941917,0.179536961
0.13433004,0.593194057,0.092934823,0.17954108
0.134395976,0.593130827,0.092927924,0.179545274
0.134462087,0.593067154,0.092921222,0.179549537
0.134528369,0.593003044,0.092914722,0.179553865
0.134594819,0.592938499,0.092908426,0.179558256
0.134661431,0.592873522,0.092902339,0.179562707
0.134728202,0.592808114,0.092896467,0.179567216
0.134795127,0.592742278,0.092890814,0.179571781
0.134862201,0.592676014,0.092885385,0.1795764
0.134929421,0.592609325,0.092880184,0.17958107
0.13499678,0.592542212,0.092875217,0.179585792
0.135064274,0.592474676,0.092870488,0.179590561
0.135131899,0.59240672,0.092866002,0.179595378
0.135199649,0.592338346,0.092861766,0.17960024
0.135267521,0.592269553,0.092857782,0.179605144
0.135335509,0.592200346,0.092854056,0.179610089
0.135403609,0.592130726,0.092850592,0.179615072
0.135471818,0.592060697,0.092847395,0.17962009
0.13554013,0.591990262,0.092844468,0.17962514
0.135608542,0.591919425,0.092841815,0.179630219
0.135677049,0.59184819,0.092839439,0.179635322
0.135745647,0.591776561,0.092837344,0.179640448
0.13581433,0.59170454,0.092835535,0.179645595
0.135883095,0.591632129,0.092834015,0.17965076
0.135951936,0.59155933,0.09283279,0.179655943
0.136020849,0.591486146,0.092831863,0.179661141
0.13608983,0.591412579,0.092831239,0.179666352
0.136158873,0.591338632,0.092830921,0.179671574
0.136227974,0.591264308,0.092830913,0.179676805
0.136297129,0.591189609,0.09283122,0.179682042
0.136366334,0.591114538,0.092831845,0.179687284
0.136435583,0.591039097,0.092832792,0.179692528
0.136504873,0.590963287,0.092834065,0.179697775
0.136574199,0.590887113,0.092835668,0.17970302
0.136643555,0.590810578,0.092837602,0.179708264
0.136712937,0.590733686,0.092839873,0.179713504
0.13678234,0.590656441,0.092842482,0.179718737
0.136851757,0.590578847,0.092845434,0.179723962
0.136921185,0.590500909,0.092848732,0.179729174
0.136990617,0.59042263,0.09285238,0.179734373
0.137060049,0.590344015,0.092856382,0.179739554
0.137129474,0.590265068,0.092860744,0.179744714
0.137198888,0.590185793,0.09286547,0.179749849
0.137268285,0.590106195,0.092870564,0.179754955
0.13733766,0.590026278,0.092876033,0.179760029
0.137407006,0.589946047,0.092881883,0.179765064
0.137476318,0.589865506,0.092888118,0.179770058
0.13754559,0.589784657,0.092894745,0.179775007
0.137614818,0.589703507,0.092901771,0.179779905
0.137683996,0.589622057,0.092909199,0.179784747
0.137753119,0.589540314,0.092917036,0.17978953
0.137822183,0.589458282,0.092925287,0.179794248
0.137891182,0.589375966,0.092933955,0.179798898
0.137960111,0.58929337,0.092943045,0.179803473
0.138028967,0.589210501,0.092952561,0.179807971
0.138097744,0.589127362,0.092962507,0.179812387
0.138166437,0.589043958,0.092972887,0.179816717
0.138235043,0.588960295,0.092983705,0.179820957
0.138303555,0.588876378,0.092994965,0.179825102
0.138371969,0.588792212,0.093006669,0.17982915
0.138440279,0.588707803,0.093018821,0.179833097
0.13850848,0.588623157,0.093031424,0.179836939
0.138576566,0.588538279,0.09304448,0.179840675
0.138644531,0.588453175,0.093057992,0.179844302
0.13871237,0.588367848,0.093071964,0.179847817
0.138780077,0.588282306,0.093086398,0.179851219
0.138847646,0.588196553,0.093101296,0.179854505
0.138915069,0.588110595,0.093116662,0.179857673
0.138982342,0.58802444,0.093132499,0.17986072
0.139049456,0.587938092,0.093148809,0.179863643
0.139116406,0.587851558,0.093165597,0.179866438
0.139183186,0.587764844,0.093182866,0.179869103
0.139249791,0.587677954,0.09320062,0.179871635
0.139316214,0.587590892,0.093218864,0.179874031
0.13938245,0.58750366,0.093237603,0.179876287
0.139448494,0.587416263,0.093256843,0.179878401
0.13951434,0.587328702,0.093276589,0.17988037
0.139579982,0.58724098,0.093296847,0.179882191
0.139645418,0.587153099,0.093317622,0.179883862
0.139710642,0.587065059,0.093338919,0.17988538
0.13977565,0.586976862,0.093360744,0.179886743
0.13984044,0.586888509,0.093383102,0.17988795
0.139905006,0.586799999,0.093405996,0.179889
0.139969345,0.586711333,0.093429432,0.179889891
0.140033453,0.586622512,0.093453413,0.179890622
0.140097327,0.586533535,0.093477944,0.179891194
0.140160962,0.586444404,0.093503028,0.179891606
0.140224355,0.586355119,0.09352867,0.179891856
0.140287503,0.58626568,0.093554872,0.179891946
0.140350401,0.586176087,0.093581638,0.179891874
0.140413046,0.58608634,0.093608973,0.179891641
0.140475435,0.58599644,0.093636878,0.179891248
0.140537563,0.585906388,0.093665356,0.179890693
0.140599428,0.585816185,0.093694411,0.179889976
0.140661026,0.585725833,0.093724045,0.179889096
0.140722353,0.585635335,0.093754259,0.179888053
0.140783405,0.585544693,0.093785055,0.179886847
0.140844179,0.585453907,0.093816436,0.179885478
0.140904672,0.58536298,0.093848403,0.179883945
0.140964879,0.585271914,0.093880956,0.17988225
0.141024799,0.58518071,0.093914098,0.179880393
0.141084428,0.585089372,0.093947827,0.179878372
0.141143763,0.584997902,0.093982145,0.179876191
0.141202799,0.584906301,0.094017051,0.179873849
0.141261534,0.584814571,0.094052545,0.17987135
0.141319964,0.584722716,0.094088627,0.179868694
0.141378086,0.584630735,0.094125295,0.179865884
0.141435896,0.584538633,0.094162549,0.179862921
0.141493393,0.584446412,0.094200389,0.179859807
0.141550572,0.584354074,0.094238811,0.179856542
0.141607432,0.584261624,0.094277817,0.179853127
0.141663969,0.584169066,0.094317403,0.179849563
0.14172018,0.584076401,0.094357568,0.17984585
0.141776064,0.583983634,0.094398312,0.17984199
0.141831618,0.583890766,0.094439633,0.179837983
0.141886839,0.5837978,0.094481531,0.17983383
0.141941726,0.583704736,0.094524006,0.179829532
0.141996276,0.583611576,0.094567059,0.179825089
0.142050487,0.583518321,0.09461069,0.179820502
0.142104358,0.583424971,0.094654901,0.17981577
0.142157886,0.583331529,0.094699694,0.179810891
0.142211069,0.583237993,0.094745074,0.179805864
0.142263905,0.583144362,0.094791047,0.179800687
0.14231639,0.583050634,0.094837618,0.179795358
0.142368524,0.582956807,0.094884795,0.179789874
0.142420304,0.582862882,0.094932581,0.179784233
0.142471728,0.582768855,0.094980984,0.179778432
0.142522795,0.582674728,0.095030008,0.179772469
0.142573502,0.5825805,0.095079658,0.179766341
0.142623847,0.582486169,0.09512994,0.179760044
0.142673828,0.582391736,0.095180858,0.179753577
0.142723444,0.5822972,0.095232419,0.179746937
0.142772692,0.582202561,0.095284626,0.179740121
0.14282157,0.582107818,0.095337485,0.179733127
0.142870077,0.582012972,0.095391,0.179725951
0.14291821,0.581918024,0.095445174,0.179718592
0.142965968,0.581822974,0.095500012,0.179711045
0.14301335,0.581727823,0.095555518,0.17970331
0.143060352,0.581632571,0.095611695,0.179695383
0.143106973,0.581537217,0.095668547,0.179687263
0.14315321,0.581441763,0.095726078,0.179678948
0.143199063,0.581346208,0.095784293,0.179670437
0.143244528,0.581250552,0.095843193,0.179661727
0.143289606,0.581154796,0.095902783,0.179652815
0.143334293,0.581058942,0.095963065,0.1796437
0.143378588,0.58096299,0.096024044,0.179634379
0.143422489,0.58086694,0.096085721,0.17962485
0.143465995,0.580770794,0.096148101,0.179615111
0.143509104,0.580674551,0.096211185,0.17960516
0.143551815,0.580578213,0.096274976,0.179594996
0.143594126,0.580481781,0.096339476,0.179584617
0.143636037,0.580385257,0.096404684,0.179574022
0.143677545,0.580288642,0.096470603,0.17956321
0.143718649,0.580191937,0.096537233,0.179552181
0.143759347,0.580095142,0.096604575,0.179540935
0.143799638,0.579998258,0.096672631,0.179529473
0.143839519,0.579901287,0.0967414,0.179517794
0.14387899,0.579804229,0.096810883,0.179505898
0.14391805,0.579707085,0.096881081,0.179493785
0.143956696,0.579609857,0.096951992,0.179481455
0.143994929,0.579512547,0.097023617,0.179468907
0.144032746,0.579415157,0.097095954,0.179456142
0.144070147,0.579317688,0.097169004,0.17944316
0.14410713,0.579220142,0.097242766,0.179429961
0.144143695,0.579122521,0.097317239,0.179416546
0.144179839,0.579024825,0.097392423,0.179402914
0.144215563,0.578927055,0.097468317,0.179389065
0.144250864,0.578829212,0.097544923,0.179375001
0.144285742,0.578731298,0.097622239,0.17936072
0.144320196,0.578633315,0.097700266,0.179346224
0.144354223,0.578535262,0.097779003,0.179331513
0.144387823,0.578437142,0.097858448,0.179316587
0.144420994,0.578338955,0.097938602,0.179301449
0.144453737,0.578240702,0.098019464,0.179286098
0.144486048,0.578142384,0.098101031,0.179270538
0.144517927,0.578044002,0.098183302,0.179254768
0.144549373,0.577945559,0.098266277,0.179238791
0.144580384,0.577847055,0.098349954,0.179222608
0.144610958,0.577748493,0.098434331,0.179206218
0.144641095,0.577649873,0.098519407,0.179189625
0.144670793,0.577551198,0.098605181,0.179172827
0.144700051,0.577452468,0.098691654,0.179155827
0.144728868,0.577353685,0.098778822,0.179138624
0.144757243,0.577254851,0.098866685,0.17912122
0.144785175,0.57715597,0.098955241,0.179103614
0.144812662,0.577057044,0.099044488,0.179085806
0.144839703,0.576958076,0.099134424,0.179067797
0.144866298,0.57685907,0.099225046,0.179049587
0.144892444,0.576760029,0.099316352,0.179031175
0.144918142,0.576660956,0.09940834,0.179012562
0.144943389,0.576561854,0.099501009,0.178993749
0.144968184,0.576462727,0.099594354,0.178974734
0.144992528,0.576363581,0.099688374,0.178955518
0.145016417,0.576264419,0.099783065,0.178936099
0.145039853,0.576165248,0.099878424,0.178916476
0.145062833,0.576066072,0.099974447,0.178896648
0.145085358,0.575966897,0.10007113,0.178876616
0.145107426,0.575867726,0.100168471,0.178856378
0.145129038,0.575768564,0.100266464,0.178835933
0.145150195,0.575669416,0.100365107,0.178815282
0.145170896,0.575570286,0.100464395,0.178794423
0.145191141,0.57547118,0.100564324,0.178773355
0.145210931,0.575372101,0.100664889,0.178752079
0.145230267,0.575273056,0.100766085,0.178730592
0.145249148,0.575174048,0.100867911,0.178708893
0.145267574,0.575075083,0.100970362,0.178686981
0.145285545,0.574976164,0.101073436,0.178664854
0.14530306,0.574877295,0.101177133,0.178642512
0.145320119,0.574778479,0.10128145,0.178619952
0.14533672,0.574679721,0.101386387,0.178597172
0.145352863,0.574581021,0.101491946,0.17857417
0.145368546,0.574482383,0.101598127,0.178550944
0.145383769,0.574383806,0.101704934,0.178527491
0.145398529,0.57428529,0.101812372,0.178503809
0.145412826,0.574186835,0.101920444,0.178479896
0.145426657,0.574088438,0.102029154,0.178455751
0.145440021,0.573990101,0.102138507,0.178431372
0.145452917,0.573891822,0.102248505,0.178406757
0.145465343,0.573793601,0.102359152,0.178381904
0.145477299,0.573695438,0.102470451,0.178356813
0.145488782,0.573597331,0.102582405,0.178331483
0.145499791,0.573499278,0.102695018,0.178305913
0.145510325,0.573401279,0.102808292,0.178280104
0.145520382,0.573303329,0.102922232,0.178254058
0.14552996,0.573205428,0.103036839,0.178227773
0.145539058,0.573107574,0.103152117,0.178201251
0.145547674,0.573009767,0.103268068,0.178174491
0.145555805,0.572912005,0.103384696,0.178147495
0.145563449,0.572814288,0.103502,0.178120262
0.145570605,0.572716615,0.103619985,0.178092795
0.145577271,0.572618985,0.103738651,0.178065093
0.145583445,0.572521397,0.103858,0.178037159
0.145589124,0.572423849,0.103978033,0.178008994
0.145594308,0.57232634,0.104098751,0.177980601
0.145598994,0.57222887,0.104220155,0.177951982
0.14560318,0.572131438,0.104342244,0.177923137
0.145606864,0.572034047,0.10446502,0.177894069
0.145610043,0.571936697,0.104588482,0.177864778
0.145612715,0.571839387,0.104712631,0.177835266
0.145614878,0.57174212,0.104837467,0.177805534
0.145616529,0.571644896,0.10496299,0.177775584
0.145617668,0.571547717,0.105089198,0.177745417
0.145618291,0.571450583,0.105216092,0.177715034
0.145618396,0.571353499,0.105343668,0.177684437
0.145617981,0.571256466,0.105471926,0.177653627
0.145617045,0.571159486,0.105600865,0.177622604
0.145615585,0.571062563,0.105730482,0.17759137
0.145613601,0.570965697,0.105860777,0.177559925
0.145611091,0.57086889,0.105991749,0.177528269
0.145608054,0.570772146,0.106123396,0.177496404
0.14560449,0.570675465,0.106255716,0.177464329
0.145600399,0.570578849,0.106388708,0.177432045
0.14559578,0.570482299,0.106522369,0.177399552
0.145590635,0.570385818,0.106656697,0.17736685
0.145584962,0.570289405,0.106791693,0.17733394
0.145578764,0.57019306,0.106927354,0.177300822
0.145572042,0.57009678,0.107063682,0.177267496
0.1455648,0.570000562,0.107200677,0.177233961
0.145557041,0.569904404,0.10733834,0.177200215
0.145548767,0.5698083,0.107476673,0.17716626
0.145539983,0.569712245,0.107615679,0.177132093
0.14553069,0.569616233,0.10775536,0.177097717
0.145520893,0.56952026,0.107895717,0.17706313
0.145510596,0.569424317,0.108036754,0.177028333
0.145499801,0.5693284,0.108178472,0.176993327
0.145488514,0.569232502,0.108320874,0.176958111
0.145476737,0.569136617,0.108463962,0.176922684
0.145464475,0.56904074,0.108607738,0.176887048
0.145451731,0.568944867,0.108752203,0.176851199
0.145438509,0.568848993,0.108897361,0.176815137
0.145424814,0.568753113,0.109043212,0.176778861
0.14541065,0.568657221,0.109189758,0.176742371
0.145396022,0.568561315,0.109336999,0.176705664
0.145380933,0.568465388,0.109484938,0.176668741
0.145365388,0.568369437,0.109633573,0.176631602
0.145349391,0.568273459,0.109782904,0.176594246
0.145332947,0.568177449,0.109932932,0.176556672
0.145316059,0.568081404,0.110083656,0.176518881
0.145298733,0.56798532,0.110235073,0.176480873
0.145280973,0.567889194,0.110387184,0.176442649
0.145262783,0.567793022,0.110539987,0.176404208
0.145244167,0.5676968,0.110693479,0.176365553
0.14522513,0.567600527,0.11084766,0.176326683
0.145205674,0.5675042,0.111002527,0.176287599
0.145185805,0.567407817,0.111158078,0.1762483
0.145165526,0.567311375,0.111314312,0.176208787
0.145144841,0.567214875,0.111471226,0.176169058
0.145123755,0.567118312,0.111628818,0.176129114
0.145102272,0.567021686,0.111787088,0.176088954
0.145080395,0.566924993,0.111946034,0.176048578
0.145058131,0.56682823,0.112105654,0.176007984
0.145035483,0.566731395,0.112265949,0.175967173
0.145012456,0.566634485,0.112426916,0.175926143
0.144989054,0.566537497,0.112588556,0.175884893
0.185250067,0.714652585,0.005624686,0.094472662
0.185267436,0.714642612,0.005614543,0.09447541
0.185284917,0.71463242,0.00560444,0.094478223
0.185302508,0.71462201,0.005594378,0.094481104
0.185320208,0.714611381,0.005584356,0.094484056
0.185338015,0.71460053,0.005574374,0.094487082
0.185355927,0.714589458,0.005564431,0.094490184
0.185373944,0.714578163,0.005554527,0.094493366
0.185392064,0.714566644,0.005544662,0.09449663
0.185410286,0.7145549,0.005534836,0.094499979
0.185428607,0.714542928,0.005525048,0.094503417
0.185447026,0.714530728,0.005515299,0.094506947
0.185465542,0.714518298,0.005505588,0.094510572
0.185484154,0.714505637,0.005495914,0.094514295
0.18550286,0.714492743,0.005486278,0.094518119
0.185521659,0.714479615,0.005476677,0.094522049
0.18554055,0.71446625,0.005467113,0.094526086
0.185559533,0.714452649,0.005457584,0.094530234
0.185578605,0.71443881,0.005448089,0.094534496
0.185597766,0.714424732,0.005438628,0.094538873
0.185617015,0.714410415,0.005429201,0.094543369
0.18563635,0.714395856,0.005419808,0.094547986
0.185655771,0.714381055,0.005410448,0.094552726
0.185675276,0.71436601,0.005401123,0.094557591
0.185694866,0.714350719,0.005391832,0.094562584
0.185714539,0.71433518,0.005382575,0.094567705
0.185734295,0.714319394,0.005373354,0.094572957
0.185754132,0.714303358,0.005364169,0.09457834
0.185774051,0.714287075,0.005355019,0.094583856
0.185794048,0.714270542,0.005345905,0.094589504
0.185814125,0.714253761,0.005336828,0.094595287
0.18583428,0.714236731,0.005327786,0.094601203
0.185854512,0.714219454,0.00531878,0.094607254
0.18587482,0.714201929,0.005309811,0.09461344
0.185895204,0.714184156,0.005300878,0.094619763
0.185915662,0.714166135,0.005291982,0.094626221
0.185936194,0.714147868,0.005283122,0.094632817
0.185956798,0.714129354,0.005274299,0.094639549
0.185977475,0.714110594,0.005265512,0.09464642
0.185998222,0.714091587,0.005256762,0.094653428
0.186019039,0.714072335,0.00524805,0.094660575
0.186039925,0.714052837,0.005239375,0.094667862
0.186060879,0.714033093,0.005230739,0.09467529
0.186081898,0.714013101,0.00522214,0.094682862
0.18610298,0.71399286,0.00521358,0.094690579
0.186124125,0.71397237,0.005205059,0.094698446
0.186145329,0.71395163,0.005196577,0.094706464
0.186166592,0.713930637,0.005188134,0.094714637
0.186187911,0.713909391,0.00517973,0.094722969
0.186209284,0.713887889,0.005171364,0.094731462
0.186230711,0.713866131,0.005163037,0.094740121
0.18625219,0.713844113,0.005154748,0.094748949
0.186273718,0.713821836,0.005146498,0.094757949
0.186295293,0.713799297,0.005138285,0.094767125
0.186316915,0.713776496,0.005130109,0.09477648
0.186338582,0.713753432,0.005121971,0.094786016
0.186360291,0.713730101,0.00511387,0.094795737
0.186382042,0.713706504,0.005105807,0.094805646
0.186403834,0.713682638,0.005097782,0.094815746
0.186425663,0.713658502,0.005089795,0.09482604
0.186447527,0.713634095,0.005081846,0.094836532
0.186469424,0.713609415,0.005073935,0.094847225
0.186491352,0.713584463,0.005066063,0.094858122
0.186513308,0.713559236,0.005058229,0.094869227
0.186535289,0.713533736,0.005050433,0.094880542
0.186557292,0.71350796,0.005042677,0.094892072
0.186579313,0.71348191,0.005034958,0.094903819
0.18660135,0.713455585,0.005027278,0.094915788
0.186623398,0.713428985,0.005019635,0.094927981
0.186645455,0.713402111,0.005012031,0.094940403
0.186667518,0.713374963,0.005004464,0.094953055
0.186689582,0.71334754,0.004996935,0.094965943
0.186711645,0.713319843,0.004989444,0.094979068
0.186733704,0.713291871,0.00498199,0.094992435
0.186755755,0.713263625,0.004974575,0.095006045
0.186777795,0.713235105,0.004967198,0.095019902
0.18679982,0.713206312,0.004959859,0.095034009
0.186821827,0.713177245,0.004952559,0.095048369
0.186843812,0.713147906,0.004945297,0.095062985
0.186865772,0.713118295,0.004938074,0.095077858
0.186887703,0.713088414,0.00493089,0.095092992
0.186909603,0.713058263,0.004923744,0.095108389
0.186931468,0.713027843,0.004916637,0.095124051
0.186953296,0.712997156,0.004909568,0.095139981
0.186975083,0.712966202,0.004902536,0.095156179
0.186996826,0.712934983,0.004895542,0.095172648
0.187018523,0.712903503,0.004888585,0.095189389
0.18704017,0.712871761,0.004881664,0.095206404
0.187061766,0.712839761,0.004874779,0.095223695
0.187083306,0.712807503,0.004867929,0.095241261
0.187104789,0.71277499,0.004861116,0.095259105
0.187126212,0.712742224,0.004854337,0.095277227
0.187147572,0.712709207,0.004847594,0.095295626
0.187168868,0.712675942,0.004840887,0.095314303
0.187190097,0.712642432,0.004834215,0.095333256
0.187211255,0.712608679,0.004827579,0.095352486
0.187232342,0.712574687,0.00482098,0.095371991
0.187253355,0.712540458,0.004814417,0.09539177
0.187274291,0.712505995,0.004807891,0.095411823
0.187295148,0.7124713,0.004801403,0.095432149
0.187315926,0.712436376,0.004794953,0.095452746
0.18733662,0.712401225,0.004788542,0.095473613
0.187357231,0.712365848,0.004782172,0.095494748
0.187377757,0.712330249,0.004775845,0.09551615
0.187398194,0.712294427,0.004769563,0.095537816
0.187418542,0.712258383,0.004763329,0.095559745
0.187438798,0.712222118,0.004757147,0.095581936
0.187458962,0.712185632,0.004751021,0.095604385
0.18747903,0.712148922,0.004744955,0.095627093
0.187499002,0.712111988,0.004738952,0.095650059
0.187518875,0.712074827,0.004733017,0.095673282
0.187538647,0.712037437,0.004727154,0.095696762
0.187558317,0.711999815,0.004721367,0.095720502
0.187577882,0.711961959,0.004715659,0.095744501
0.18759734,0.711923864,0.004710035,0.095768761
0.18761669,0.711885529,0.004704499,0.095793283
0.187635928,0.711846946,0.004699056,0.09581807
0.187655051,0.71180811,0.004693715,0.095843124
0.187674056,0.71176901,0.004688485,0.095868448
0.187692937,0.711729636,0.00468338,0.095894046
0.187711689,0.711689975,0.004678415,0.095919921
0.187730307,0.711650012,0.004673606,0.095946075
0.187748785,0.711609733,0.00466897,0.095972513
0.187767117,0.711569123,0.004664525,0.095999236
0.187785297,0.711528166,0.004660288,0.096026249
0.18780332,0.711486846,0.00465628,0.096053554
0.187821179,0.711445145,0.004652521,0.096081155
0.187838864,0.711403043,0.004649038,0.096109056
0.187856366,0.711360515,0.00464586,0.096137259
0.187873674,0.711317532,0.004643024,0.09616577
0.187890776,0.711274063,0.00464057,0.09619459
0.187907661,0.711230077,0.004638539,0.096223724
0.187924316,0.711185538,0.004636973,0.096253173
0.18794073,0.711140415,0.004635916,0.096282939
0.187956892,0.711094674,0.004635409,0.096313024
0.187972789,0.711048284,0.004635497,0.096343431
0.18798841,0.711001212,0.004636219,0.096374159
0.188003741,0.710953429,0.004637621,0.096405209
0.188018772,0.710904901,0.004639745,0.096436583
0.188033488,0.710855596,0.004642633,0.096468282
0.188047877,0.710805483,0.004646331,0.096500309
0.188061927,0.710754527,0.004650882,0.096532665
0.188075624,0.710702695,0.004656329,0.096565352
0.188088956,0.710649953,0.004662718,0.096598373
0.188101909,0.710596266,0.004670094,0.09663173
0.188114471,0.710541598,0.004678504,0.096665427
0.188126627,0.710485909,0.004687995,0.096699469
0.188138363,0.710429159,0.00469862,0.096733858
0.188149662,0.710371305,0.004710431,0.096768602
0.188160509,0.710312302,0.004723486,0.096803704
0.188170887,0.710252104,0.00473784,0.09683917
0.188180778,0.710190666,0.004753553,0.096875004
0.188190166,0.710127941,0.00477068,0.096911213
0.188199034,0.710063884,0.004789282,0.0969478
0.188207364,0.709998446,0.004809418,0.096984771
0.188215139,0.709931579,0.004831152,0.09702213
0.188222338,0.709863229,0.004854551,0.097059882
0.188228939,0.709793341,0.004879689,0.097098031
0.188234921,0.709721855,0.004906641,0.097136583
0.188240257,0.709648713,0.004935488,0.097175541
0.188244924,0.709573855,0.004966309,0.097214911
0.188248897,0.709497222,0.004999184,0.097254698
0.188252151,0.709418754,0.005034191,0.097294904
0.18825466,0.709338396,0.005071409,0.097335535
0.1882564,0.709256091,0.005110916,0.097376593
0.188257344,0.709171785,0.00515279,0.097418082
0.188257465,0.709085425,0.005197106,0.097460003
0.188256737,0.70899696,0.005243942,0.097502361
0.188255133,0.708906337,0.005293373,0.097545157
0.188252626,0.708813507,0.005345473,0.097588394
0.188249193,0.708718418,0.005400316,0.097632073
0.188244807,0.708621022,0.005457975,0.097676197
0.188239445,0.70852127,0.005518519,0.097720766
0.188233083,0.708419115,0.005582019,0.097765783
0.1882257,0.70831451,0.005648542,0.097811248
0.188217273,0.708207411,0.005718156,0.097857161
0.18820778,0.708097773,0.005790925,0.097903522
0.1881972,0.707985553,0.005866914,0.097950333
0.188185512,0.707870711,0.005946185,0.097997592
0.188172696,0.707753205,0.006028798,0.098045301
0.188158729,0.707632996,0.006114815,0.098093459
0.188143592,0.707510046,0.006204296,0.098142066
0.188127263,0.707384315,0.006297299,0.098191123
