0.195945681,0.212945542,0.295762049,0.295346727
0.196045292,0.213080284,0.296090702,0.294783722
0.196145657,0.213214701,0.296422364,0.294217278
0.19624679,0.213348774,0.296757061,0.293647375
0.196348709,0.213482481,0.297094818,0.293073992
0.196451429,0.2136158,0.297435661,0.29249711
0.19655497,0.213748708,0.297779613,0.29191671
0.196659351,0.213881178,0.298126694,0.291332777
0.196764595,0.214013188,0.298476922,0.290745295
0.196870723,0.214144714,0.298830314,0.290154249
0.196977757,0.21427573,0.299186884,0.289559629
0.197085718,0.214406213,0.29954664,0.288961429
0.197194626,0.214536135,0.299909591,0.288359648
0.197304506,0.21466547,0.30027574,0.287754284
0.197415378,0.214794193,0.300645088,0.287145341
0.197527266,0.214922279,0.301017631,0.286532824
0.197640191,0.215049703,0.301393364,0.285916742
0.197754171,0.215176441,0.301772282,0.285297106
0.197869226,0.215302466,0.302154374,0.284673934
0.19798537,0.215427752,0.302539634,0.284047244
0.198102621,0.21555227,0.30292805,0.283417059
0.198220991,0.215675992,0.303319612,0.282783405
0.198340494,0.215798886,0.303714312,0.282146308
0.19846114,0.21592092,0.304112142,0.281505798
0.198582938,0.21604206,0.30451309,0.280861912
0.198705896,0.216162274,0.304917141,0.280214689
0.198830022,0.216281527,0.305324278,0.279564173
0.198955323,0.216399788,0.305734475,0.278910414
0.199081808,0.216517026,0.306147703,0.278253463
0.199209483,0.216633208,0.306563931,0.277593378
0.199338356,0.2167483,0.306983121,0.276930223
0.199468433,0.216862265,0.307405237,0.276264064
0.199599724,0.216975066,0.307830239,0.27559497
0.19973224,0.217086664,0.308258085,0.274923011
0.199865993,0.217197019,0.30868873,0.274248258
0.200000994,0.217306093,0.30912213,0.273570784
0.200137252,0.217413845,0.309558242,0.272890661
0.200274777,0.217520233,0.309997022,0.272207968
0.200413573,0.217625216,0.310438426,0.271522786
0.200553642,0.217728751,0.31088241,0.270835197
0.200694986,0.217830795,0.311328933,0.270145286
0.200837603,0.217931307,0.311777955,0.269453136
0.200981486,0.218030242,0.31222944,0.268758832
0.20112663,0.218127555,0.312683354,0.26806246
0.201273024,0.218223204,0.313139664,0.267364107
0.201420656,0.218317143,0.313598341,0.26666386
0.201569509,0.21840933,0.314059355,0.265961806
0.201719564,0.218499721,0.314522677,0.265258039
0.201870798,0.218588273,0.314988275,0.264552653
0.202023185,0.218674944,0.315456115,0.263845756
0.202176694,0.218759687,0.315926158,0.263137462
0.202331294,0.218842451,0.31639836,0.262427894
0.202486956,0.218923185,0.316872673,0.261717185
0.202643652,0.219001836,0.31734904,0.261005472
0.202801351,0.219078346,0.317827397,0.260292905
0.202960023,0.21915266,0.318307674,0.259579643
0.203119636,0.219224717,0.318789795,0.258865852
0.203280152,0.21929446,0.319273684,0.258151703
0.203441532,0.219361833,0.319759262,0.257437373
0.203603735,0.219426778,0.320246449,0.256723039
0.203766717,0.219489241,0.320735161,0.256008881
0.203930433,0.219549166,0.321225315,0.255295086
0.204094838,0.219606499,0.321716823,0.25458184
0.204259884,0.219661186,0.322209591,0.253869339
0.204425522,0.219713175,0.322703522,0.253157781
0.204591701,0.219762414,0.323198516,0.252447369
0.204758369,0.219808851,0.323694473,0.251738307
0.204925467,0.219852436,0.324191295,0.251030803
0.205092935,0.219893118,0.324688881,0.250325067
0.205260711,0.219930848,0.325187132,0.249621309
0.205428732,0.219965578,0.325685949,0.248919742
0.205596933,0.219997261,0.326185229,0.248220578
0.205765248,0.220025852,0.326684868,0.247524032
0.205933611,0.22005131,0.327184758,0.246830321
0.20610196,0.220073593,0.327684787,0.24613966
0.206270229,0.220092664,0.328184842,0.245452264
0.206438359,0.220108486,0.328684806,0.244768349
0.206606287,0.220121025,0.329184557,0.244088131
0.206773952,0.220130246,0.329683973,0.243411829
0.206941294,0.220136118,0.330182926,0.242739662
0.207108253,0.220138609,0.330681287,0.242071851
0.207274775,0.22013769,0.331178924,0.241408612
0.207440801,0.220133334,0.331675704,0.240750161
0.207606277,0.220125516,0.332171494,0.240096713
0.207771149,0.220114215,0.332666157,0.23944848
0.20793537,0.22009941,0.333159553,0.238805667
0.208098896,0.220081082,0.333651541,0.238168481
0.208261688,0.220059214,0.334141975,0.237537123
0.208423711,0.220033786,0.334630706,0.236911797
0.208584929,0.220004781,0.335117584,0.236292706
0.208745303,0.219972186,0.335602458,0.235680053
0.208904799,0.219935985,0.336085175,0.235074041
0.20906338,0.219896166,0.336565583,0.234474871
0.209221011,0.219852717,0.33704353,0.233882742
0.209377659,0.219805628,0.337518864,0.233297849
0.209533294,0.219754889,0.337991434,0.232720383
0.20968789,0.219700492,0.338461089,0.232150528
0.209841422,0.219642432,0.338927679,0.231588467
0.209993863,0.219580704,0.339391057,0.231034376
0.21014519,0.219515304,0.33985108,0.230488426
0.210295372,0.21944623,0.340307605,0.229950793
0.210444382,0.21937348,0.340760489,0.229421649
0.210592187,0.219297057,0.34120959,0.228901166
0.210738756,0.219216967,0.341654763,0.228389513
0.210884058,0.219133222,0.342095865,0.227886855
0.211028058,0.219045836,0.34253275,0.227393356
0.211170717,0.21895483,0.342965275,0.226909177
0.211311995,0.218860233,0.343393295,0.226434477
0.211451844,0.21876208,0.34381667,0.225969406
0.211590217,0.218660412,0.344235263,0.225514108
0.211727065,0.218555274,0.344648938,0.225068724
0.211862337,0.218446711,0.345057562,0.22463339
0.211995982,0.218334772,0.345461004,0.224208242
0.212127951,0.218219506,0.345859133,0.22379341
0.212258193,0.218100965,0.346251824,0.223389018
0.212386662,0.217979206,0.346638952,0.22299518
0.21251331,0.217854287,0.347020398,0.222612005
0.212638093,0.217726274,0.347396044,0.222239589
0.212760965,0.217595232,0.347765779,0.221878025
0.21288188,0.217461233,0.348129496,0.221527391
0.213000792,0.217324348,0.348487097,0.221187763
0.213117657,0.217184646,0.348838487,0.22085921
0.213232432,0.217042196,0.349183575,0.220541797
0.213345074,0.216897067,0.349522277,0.220235582
0.213455538,0.216749327,0.349854517,0.219940618
0.213563782,0.216599047,0.350180225,0.219656946
0.213669765,0.216446297,0.350499334,0.219384605
0.19763204,0.637188946,0.146666474,0.01851254
0.197659091,0.637122126,0.146682809,0.018535974
0.197685953,0.637054983,0.14669942,0.018559644
0.197712649,0.636987498,0.146716303,0.01858355
0.197739199,0.636919652,0.146733456,0.018607692
0.197765626,0.636851424,0.146750877,0.018632072
0.19779195,0.636782796,0.146768564,0.018656691
0.197818191,0.636713746,0.146786515,0.018681548
0.197844372,0.636644257,0.146804727,0.018706644
0.197870512,0.636574309,0.146823199,0.018731979
0.197896634,0.636503883,0.146841929,0.018757554
0.197922759,0.636432959,0.146860913,0.018783369
0.197948907,0.636361518,0.146880152,0.018809423
0.197975099,0.636289541,0.146899641,0.018835718
0.198001357,0.63621701,0.146919381,0.018862252
0.1980277,0.636143908,0.146939367,0.018889025
0.198054149,0.636070219,0.146959598,0.018916034
0.198080723,0.635995928,0.14698007,0.018943278
0.198107444,0.63592102,0.147000781,0.018970755
0.198134331,0.635845482,0.147021727,0.01899846
0.198161404,0.635769299,0.147042907,0.01902639
0.198188682,0.635692459,0.147064316,0.019054542
0.198216186,0.635614948,0.147085955,0.019082912
0.198243933,0.635536754,0.147107819,0.019111493
0.198271944,0.635457865,0.147129907,0.019140283
0.198300239,0.635378267,0.147152216,0.019169278
0.198328835,0.635297949,0.147174743,0.019198473
0.198357754,0.635216896,0.147197486,0.019227864
0.198387012,0.635135096,0.147220443,0.019257449
0.198416628,0.635052538,0.147243611,0.019287223
0.19844662,0.634969206,0.147266991,0.019317183
0.198477005,0.634885089,0.14729058,0.019347325
0.198507803,0.634800174,0.147314377,0.019377646
0.19853903,0.634714448,0.14733838,0.019408143
0.198570704,0.634627899,0.147362587,0.01943881
0.198602844,0.634540517,0.147386994,0.019469644
0.198635467,0.634452292,0.147411601,0.01950064
0.19866859,0.634363215,0.147436402,0.019531793
0.198702231,0.634273278,0.147461395,0.019563097
0.198736405,0.634182473,0.147486576,0.019594545
0.198771133,0.634090794,0.14751194,0.019626134
0.19880643,0.633998232,0.147537483,0.019657854
0.198842317,0.633904779,0.147563202,0.019689702
0.19887881,0.633810426,0.147589094,0.01972167
0.198915928,0.633715163,0.147615158,0.019753752
0.198953686,0.633618979,0.147641394,0.019785942
0.198992101,0.633521865,0.147667802,0.019818233
0.199031187,0.633423812,0.147694381,0.01985062
0.199070961,0.633324809,0.147721131,0.019883099
0.199111434,0.633224848,0.147748052,0.019915665
0.199152623,0.633123921,0.147775142,0.019948314
0.199194539,0.633022019,0.147802402,0.01998104
0.199237196,0.632919135,0.147829832,0.020013838
0.199280608,0.632815259,0.14785743,0.020046703
0.199324789,0.632710384,0.147885198,0.020079629
0.199369752,0.632604503,0.147913135,0.020112611
0.199415511,0.632497608,0.147941239,0.020145642
0.199462078,0.632389694,0.147969511,0.020178717
0.199509466,0.632280753,0.147997951,0.02021183
0.199557689,0.632170777,0.148026559,0.020244975
0.19960676,0.632059759,0.148055336,0.020278146
0.199656691,0.631947689,0.148084283,0.020311337
0.199707498,0.63183456,0.1481134,0.020344542
0.199759193,0.631720362,0.14814269,0.020377755
0.19981179,0.631605088,0.148172153,0.020410969
0.199865304,0.63148873,0.148201788,0.020444178
0.199919747,0.63137128,0.148231597,0.020477376
0.199975136,0.631252732,0.148261577,0.020510555
0.200031482,0.631133079,0.148291729,0.02054371
0.200088801,0.631012316,0.148322051,0.020576832
0.200147107,0.630890435,0.148352542,0.020609917
0.200206416,0.63076743,0.148383199,0.020642955
0.200266742,0.630643298,0.148414019,0.020675942
0.200328101,0.630518032,0.148445,0.020708868
0.200390506,0.630391629,0.148476138,0.020741727
0.200453972,0.630264084,0.148507431,0.020774513
0.20051851,0.630135392,0.148538878,0.020807219
0.200584134,0.63000555,0.148570475,0.020839841
0.200650854,0.629874553,0.14860222,0.020872373
0.200718682,0.629742397,0.14863411,0.020904811
0.200787628,0.629609081,0.148666141,0.02093715
0.200857702,0.629474602,0.148698309,0.020969387
0.200928914,0.629338959,0.148730611,0.021001517
0.201001272,0.629202151,0.148763043,0.021033534
0.201074787,0.629064177,0.148795601,0.021065435
0.201149466,0.628925037,0.148828282,0.021097216
0.201225319,0.628784729,0.14886108,0.021128873
0.201302354,0.628643252,0.148893993,0.021160401
0.201380582,0.628500607,0.148927014,0.021191797
0.20146001,0.628356792,0.14896014,0.021223058
0.201540651,0.628211808,0.148993364,0.021254177
0.201622513,0.628065655,0.14902668,0.021285151
0.201705608,0.627918334,0.149060084,0.021315975
0.201789945,0.627769844,0.149093568,0.021346643
0.201875536,0.627620185,0.149127128,0.021377151
0.201962391,0.627469356,0.149160758,0.021407495
0.20205052,0.627317358,0.149194453,0.021437669
0.202139933,0.627164189,0.149228208,0.02146767
0.20223064,0.627009851,0.149262017,0.021497492
0.202322648,0.626854344,0.149295877,0.021527131
0.202415965,0.626697666,0.149329787,0.021556582
0.202510598,0.626539816,0.149363747,0.021585839
0.202606553,0.626380792,0.149397759,0.021614896
0.202703835,0.626220591,0.149431827,0.021643747
0.202802449,0.62605921,0.149465953,0.021672388
0.202902401,0.625896645,0.149500144,0.021700811
0.203003694,0.625732891,0.149534403,0.021729011
0.203106332,0.625567947,0.149568738,0.021756984
0.203210318,0.625401807,0.149603153,0.021784723
0.203315655,0.625234467,0.149637654,0.021812224
0.203422347,0.625065923,0.149672249,0.021839481
0.203530396,0.624896169,0.149706943,0.021866492
0.203639804,0.624725199,0.149741746,0.021893251
0.203750575,0.624553007,0.149776662,0.021919755
0.203862711,0.624379588,0.149811701,0.021946
0.203976214,0.624204936,0.149846868,0.021971982
0.204091086,0.624029047,0.14988217,0.021997697
0.204207328,0.623851915,0.149917614,0.022023143
0.204324941,0.623673539,0.149953204,0.022048316
0.204443925,0.623493914,0.149988947,0.022073214
0.204564282,0.623313038,0.150024847,0.022097833
0.204686011,0.623130911,0.150060908,0.02212217
0.204809113,0.622947531,0.150097135,0.022146221
0.204933589,0.622762897,0.150133532,0.022169981
0.205059441,0.622577007,0.150170102,0.022193449
0.20518667,0.622389858,0.150206852,0.022216621
0.205315275,0.622201447,0.150243784,0.022239494
0.205445256,0.622011771,0.150280906,0.022262068
0.205576612,0.621820827,0.150318222,0.022284339
0.20570934,0.621628614,0.150355737,0.022306308
0.20584344,0.621435128,0.150393459,0.022327973
0.205978909,0.621240369,0.150431391,0.022349331
0.206115743,0.621044338,0.150469538,0.022370381
0.206253942,0.620847033,0.150507904,0.02239112
0.206393505,0.620648458,0.150546493,0.022411544
0.20653443,0.620448613,0.150585306,0.022431651
0.206676717,0.620247501,0.150624345,0.022451437
0.206820364,0.620045124,0.150663613,0.022470899
0.206965374,0.619841483,0.15070311,0.022490033
0.207111745,0.619636582,0.150742837,0.022508836
0.207259481,0.61943042,0.150782795,0.022527303
0.207408582,0.619223,0.150822986,0.022545432
0.20755905,0.619014321,0.15086341,0.022563219
0.207710886,0.618804384,0.150904069,0.022580661
0.207864091,0.618593188,0.150944964,0.022597757
0.208018667,0.618380732,0.150986098,0.022614503
0.208174617,0.618167016,0.151027471,0.022630897
0.20833194,0.617952037,0.151069087,0.022646936
0.208490637,0.617735797,0.151110946,0.02266262
0.208650711,0.617518294,0.15115305,0.022677945
0.20881216,0.617299531,0.1511954,0.022692909
0.208974984,0.61707951,0.151237995,0.02270751
0.209139184,0.616858234,0.151280837,0.022721745
0.209304758,0.616635709,0.151323922,0.022735611
0.209471706,0.616411941,0.151367248,0.022749105
0.209640025,0.616186937,0.151410812,0.022762226
0.209809716,0.615960704,0.151454608,0.022774972
0.209980776,0.615733248,0.151498635,0.022787341
0.210153204,0.615504577,0.151542888,0.022799331
0.210326999,0.615274696,0.151587364,0.022810941
0.210502157,0.615043611,0.15163206,0.022822172
0.210678677,0.614811328,0.151676973,0.022833022
0.210856554,0.614577852,0.1517221,0.022843494
0.211035784,0.614343189,0.151767437,0.02285359
0.211216361,0.614107347,0.151812982,0.02286331
0.21139828,0.613870334,0.15185873,0.022872657
0.211581533,0.61363216,0.151904677,0.022881631
0.211766114,0.613392835,0.151950818,0.022890233
0.211952015,0.613152373,0.151997149,0.022898463
0.212139229,0.612910786,0.152043664,0.022906321
0.212327748,0.612668087,0.152090356,0.022913809
0.212517563,0.612424291,0.152137221,0.022920925
0.212708666,0.612179412,0.152184251,0.022927671
0.212901048,0.611933463,0.152231442,0.022934047
0.213094701,0.611686459,0.152278787,0.022940054
0.213289616,0.611438415,0.152326279,0.022945691
0.213485784,0.611189345,0.152373914,0.022950958
0.213683195,0.610939265,0.152421685,0.022955855
0.213881841,0.610688188,0.152469589,0.022960382
0.214081709,0.610436126,0.152517623,0.022964541
0.214282788,0.610183093,0.152565786,0.022968332
0.214485066,0.6099291,0.152614075,0.022971759
0.214688531,0.609674158,0.152662489,0.022974822
0.21489317,0.60941828,0.152711024,0.022977525
0.215098971,0.609161478,0.152759681,0.022979869
0.215305919,0.608903764,0.152808458,0.022981859
0.215514,0.608645151,0.152857353,0.022983496
0.215723198,0.608385655,0.152906365,0.022984783
0.215933495,0.60812529,0.152955492,0.022985723
0.216144874,0.607864076,0.153004731,0.022986319
0.216357315,0.607602032,0.153054079,0.022986574
0.216570797,0.607339178,0.153103533,0.022986491
0.216785299,0.607075538,0.153153089,0.022986074
0.217000798,0.606811134,0.153202743,0.022985324
0.217217273,0.606545989,0.153252491,0.022984246
0.2174347,0.606280125,0.153302332,0.022982843
0.217653057,0.606013563,0.153352262,0.022981118
0.21787232,0.605746323,0.153402281,0.022979076
0.218092465,0.605478426,0.153452388,0.022976721
0.21831347,0.605209891,0.153502582,0.022974057
0.218535311,0.60494074,0.153552862,0.022971087
0.218757965,0.604670993,0.153603226,0.022967816
0.218981407,0.604400672,0.153653673,0.022964248
0.219205617,0.604129796,0.153704199,0.022960387
0.219430573,0.603858388,0.153754803,0.022956237
0.219656252,0.603586467,0.15380548,0.022951801
0.219882633,0.603314054,0.153856229,0.022947084
0.220109696,0.603041168,0.153907046,0.02294209
0.22033742,0.602767828,0.153957927,0.022936824
0.220565785,0.60249405,0.154008871,0.022931295
0.220794771,0.602219849,0.154059872,0.022925509
0.22102436,0.60194524,0.154110927,0.022919473
0.221254535,0.601670235,0.154162033,0.022913196
0.221485281,0.601394848,0.154213185,0.022906686
0.221716579,0.601119091,0.154264379,0.022899951
0.221948415,0.600842974,0.154315612,0.022892998
0.222180772,0.600566511,0.154366881,0.022885837
0.222413634,0.600289711,0.15441818,0.022878474
0.222646986,0.600012585,0.154469509,0.02287092
0.222880813,0.59973514,0.154520863,0.022863183
0.223115102,0.599457382,0.154572243,0.022855272
0.223349838,0.599179315,0.154623649,0.022847197
0.223585009,0.598900944,0.154675081,0.022838967
0.223820599,0.598622271,0.15472654,0.022830591
0.224056596,0.598343301,0.154778027,0.022822075
0.224292986,0.598064039,0.154829545,0.02281343
0.224529755,0.597784489,0.154881093,0.022804662
0.22476689,0.597504654,0.154932673,0.022795782
0.225004378,0.597224535,0.154984287,0.022786801
0.225242205,0.596944132,0.155035935,0.022777729
0.225480359,0.596663445,0.155087616,0.022768579
0.22571883,0.596382474,0.155139333,0.022759364
0.225957605,0.596101217,0.155191082,0.022750096
0.226196674,0.595819675,0.155242865,0.022740786
0.226436026,0.595537848,0.15529468,0.022731446
0.226675653,0.595255737,0.155346523,0.022722087
0.226915544,0.594973342,0.155398394,0.02271272
0.227155692,0.594690662,0.155450289,0.022703357
0.227396088,0.594407697,0.155502206,0.022694009
0.227636725,0.594124444,0.155554141,0.02268469
0.227877596,0.593840903,0.155606092,0.02267541
0.228118693,0.593557068,0.155658057,0.022666182
0.22836001,0.593272936,0.155710034,0.02265702
0.228601541,0.592988502,0.15576202,0.022647937
0.228843281,0.592703757,0.155814014,0.022638949
0.229085224,0.592418692,0.155866012,0.022630072
0.229327366,0.592133299,0.155918012,0.022621322
0.229569704,0.591847569,0.155970012,0.022612715
0.229812234,0.591561494,0.156022008,0.022604264
0.230054954,0.591275064,0.156073998,0.022595984
0.230297862,0.590988272,0.156125978,0.022587889
0.23054096,0.590701107,0.156177942,0.022579991
0.230784249,0.590413562,0.156229885,0.022572305
0.23102773,0.590125627,0.156281802,0.022564841
0.231271405,0.589837295,0.156333686,0.022557614
0.231515274,0.58954856,0.156385531,0.022550635
0.231759338,0.589259417,0.15643733,0.022543915
0.232003599,0.58896986,0.156489076,0.022537465
0.232248056,0.588679884,0.156540763,0.022531296
0.232492712,0.588389484,0.156592387,0.022525417
0.232737567,0.588098652,0.156643942,0.022519838
0.232982623,0.587807382,0.156695426,0.02251457
0.233227879,0.587515666,0.156746832,0.022509623
0.233473336,0.587223497,0.156798158,0.022505009
0.233718994,0.586930872,0.156849396,0.022500738
0.233964851,0.586637786,0.156900542,0.022496821
0.234210905,0.586344239,0.156951586,0.022493269
0.234457152,0.586050235,0.157002522,0.022490091
0.234703587,0.585755779,0.157053338,0.022487296
0.234950202,0.585460881,0.157104025,0.022484891
0.23519699,0.585165553,0.157154571,0.022482886
0.235443942,0.584869806,0.157204966,0.022481286
0.23569105,0.584573653,0.157255197,0.0224801
0.235938303,0.584277108,0.157305255,0.022479334
0.236185693,0.583980182,0.15735513,0.022478995
0.23643321,0.583682885,0.157404817,0.022479088
0.236680843,0.583385227,0.157454309,0.022479621
0.236928582,0.583087218,0.157503602,0.022480597
0.237176416,0.582788867,0.157552693,0.022482024
0.237424332,0.582490182,0.157601577,0.022483909
0.237672318,0.582191173,0.157650249,0.02248626
0.237920359,0.581891848,0.157698706,0.022489087
0.238168441,0.581592216,0.157746943,0.022492399
