0.155636554,0.206126085,0.273604416,0.364632945
0.155678798,0.206141922,0.273509593,0.364669687
0.155721394,0.20616015,0.273413256,0.3647052
0.155764339,0.20618077,0.273315406,0.364739485
0.15580763,0.206203783,0.273216048,0.364772539
0.155851261,0.20622919,0.273115184,0.364804365
0.155895228,0.20625699,0.273012818,0.364834964
0.155939525,0.206287181,0.272908956,0.364864337
0.155984148,0.206319763,0.272803601,0.364892488
0.15602909,0.206354734,0.272696757,0.36491942
0.156074346,0.206392091,0.272588426,0.364945137
0.15611991,0.206431832,0.272478611,0.364969647
0.156165775,0.206473954,0.272367315,0.364992956
0.156211934,0.206518454,0.27225454,0.365015073
0.156258379,0.206565327,0.272140288,0.365036006
0.156305105,0.206614569,0.272024564,0.365055762
0.156352103,0.206666177,0.271907372,0.365074348
0.156399368,0.206720145,0.271788715,0.365091772
0.156446895,0.206776468,0.271668597,0.36510804
0.15649468,0.206835141,0.27154702,0.365123159
0.156542719,0.206896158,0.271423988,0.365137135
0.156591008,0.206959512,0.271299501,0.365149978
0.156639543,0.207025195,0.271173561,0.365161701
0.156688319,0.207093197,0.271046169,0.365172315
0.15673733,0.20716351,0.270917326,0.365181834
0.156786572,0.207236124,0.270787035,0.365190269
0.15683604,0.207311029,0.270655298,0.365197633
0.156885732,0.207388214,0.270522116,0.365203938
0.156935646,0.207467667,0.270387493,0.365209194
0.156985781,0.207549379,0.270251431,0.36521341
0.157036134,0.20763334,0.270113935,0.365216591
0.157086702,0.207719542,0.269975015,0.365218741
0.157137482,0.207807976,0.26983468,0.365219862
0.157188471,0.207898636,0.269692943,0.365219951
0.157239665,0.207991516,0.269549815,0.365219003
0.157291064,0.208086615,0.269405309,0.365217011
0.157342663,0.208183936,0.269259436,0.365213965
0.15739446,0.208283481,0.269112204,0.365209855
0.157446452,0.208385253,0.268963624,0.365204672
0.157498634,0.208489253,0.268813706,0.365198407
0.157551001,0.208595483,0.268662463,0.365191053
0.15760355,0.208703943,0.268509908,0.365182599
0.157656275,0.208814634,0.268356055,0.365173036
0.157709169,0.208927561,0.268200919,0.36516235
0.157762226,0.209042728,0.268044517,0.365150529
0.157815438,0.209160137,0.267886863,0.365137562
0.157868797,0.209279791,0.267727973,0.365123438
0.157922298,0.209401691,0.267567862,0.365108149
0.157975931,0.209525836,0.267406546,0.365091687
0.158029688,0.209652221,0.267244042,0.365074048
0.158083558,0.209780842,0.267080366,0.365055234
0.15813753,0.209911691,0.26691553,0.36503525
0.158191592,0.21004476,0.266749548,0.3650141
0.158245735,0.21018004,0.266582437,0.364991788
0.158299947,0.210317526,0.26641421,0.364968317
0.158354217,0.210457214,0.266244881,0.364943688
0.158408532,0.210599102,0.266074465,0.364917902
0.158462879,0.21074319,0.265902974,0.364890958
0.158517244,0.210889477,0.265730423,0.364862856
0.158571616,0.211037961,0.265556826,0.364833597
0.158625978,0.21118864,0.2653822,0.364803181
0.158680318,0.211341513,0.265206559,0.36477161
0.158734622,0.211496576,0.265029919,0.364738884
0.158788875,0.211653828,0.264852294,0.364705004
0.158843063,0.211813267,0.264673699,0.364669971
0.158897172,0.211974892,0.264494149,0.364633786
0.15895119,0.212138698,0.26431366,0.364596452
0.159005103,0.212304684,0.264132246,0.364557968
0.159058895,0.212472844,0.263949923,0.364518338
0.15911255,0.212643175,0.263766708,0.364477567
0.159166049,0.21281567,0.263582619,0.364435662
0.159219374,0.212990323,0.263397675,0.364392628
0.159272508,0.213167123,0.2632119,0.364348469
0.159325432,0.213346062,0.263025316,0.36430319
0.159378127,0.213527125,0.262837951,0.364256798
0.159430573,0.213710298,0.262649832,0.364209298
0.15948275,0.213895564,0.262460985,0.364160701
0.159534636,0.214082904,0.262271438,0.364111022
0.159586213,0.214272295,0.262081215,0.364060277
0.159637459,0.214463715,0.261890341,0.364008485
0.159688355,0.214657137,0.26169884,0.363955667
0.159738881,0.214852536,0.261506735,0.363901849
0.159789015,0.215049882,0.261314047,0.363847057
0.159838737,0.215249145,0.261120797,0.36379132
0.159888027,0.215450295,0.260927008,0.36373467
0.159936866,0.215653299,0.2607327,0.363677136
0.159985236,0.215858122,0.260537894,0.363618748
0.160033119,0.216064732,0.260342612,0.363559538
0.160080497,0.216273092,0.260146874,0.363499537
0.160127354,0.216483165,0.259950701,0.36343878
0.160173672,0.216694913,0.259754112,0.363377303
0.160219434,0.216908297,0.259557127,0.363315141
0.160264624,0.217123279,0.259359763,0.363252334
0.160309221,0.21733982,0.259162037,0.363188921
0.160353208,0.21755788,0.258963968,0.363124943
0.160396566,0.217777419,0.258765575,0.36306044
0.160439274,0.217998393,0.258566877,0.362995456
0.160481315,0.218220756,0.258367896,0.362930033
0.160522669,0.218444462,0.258168652,0.362864217
0.160563322,0.21866946,0.257969169,0.36279805
0.16060326,0.218895701,0.257769466,0.362731573
0.16064247,0.219123136,0.257569566,0.362664828
0.16068094,0.219351715,0.257369491,0.362597854
0.160718661,0.219581388,0.257169266,0.362530685
0.16075562,0.219812106,0.256968914,0.36246336
0.160791808,0.220043819,0.256768462,0.36239591
0.160827216,0.220276477,0.256567935,0.362328372
0.160861832,0.220510028,0.256367362,0.362260779
0.160895648,0.220744422,0.256166767,0.362193163
0.160928656,0.220979608,0.255966179,0.362125557
0.160960846,0.221215536,0.255765623,0.362057996
0.160992209,0.221452155,0.255565127,0.361990509
0.161022738,0.221689416,0.255364719,0.361923127
0.161052423,0.221927271,0.255164426,0.36185588
0.161081254,0.22216567,0.254964278,0.361788797
0.161109223,0.222404569,0.254764302,0.361721906
0.161136319,0.222643923,0.254564525,0.361655234
0.161162534,0.222883688,0.254364973,0.361588806
0.161187856,0.223123823,0.254165674,0.361522647
0.161212277,0.22336429,0.253966655,0.361456779
0.161235784,0.22360505,0.253767943,0.361391223
0.161258367,0.223846069,0.253569568,0.361325997
0.161280012,0.224087312,0.253371557,0.361261119
0.161300707,0.224328749,0.253173939,0.361196605
0.161320438,0.224570348,0.252976742,0.361132472
0.16133919,0.224812078,0.252779993,0.361068739
0.161356948,0.225053908,0.252583718,0.361005426
0.161373698,0.225295809,0.252387941,0.360942551
0.161389424,0.225537754,0.252192689,0.360880134
0.16140411,0.225779717,0.251997982,0.36081819
0.161417741,0.226021677,0.251803846,0.360756736
0.161430301,0.226263608,0.251610303,0.360695788
0.161441773,0.22650549,0.251417375,0.360635362
0.161452143,0.226747299,0.251225085,0.360575473
0.161461394,0.226989013,0.251033454,0.360516139
0.161469513,0.227230609,0.250842502,0.360457376
0.161476485,0.227472063,0.250652251,0.360399201
0.161482294,0.227713353,0.25046272,0.360341633
0.16148693,0.227954456,0.250273928,0.360284687
0.16149038,0.228195348,0.250085892,0.36022838
0.161492633,0.228436007,0.24989863,0.360172729
0.16149368,0.228676411,0.249712157,0.360117751
0.161493513,0.228916538,0.249526489,0.360063461
0.161492124,0.229156364,0.249341638,0.360009874
0.161489511,0.229395869,0.249157617,0.359957003
0.161485671,0.229635031,0.248974437,0.359904861
0.161480603,0.229873829,0.248792108,0.35985346
0.161474309,0.230112243,0.248610638,0.35980281
0.161466793,0.230350253,0.248430032,0.359752922
0.161458056,0.230587837,0.248250297,0.359703809
0.161448105,0.230824976,0.248071438,0.35965548
0.161436948,0.231061648,0.24789346,0.359607945
0.161424594,0.231297829,0.24771637,0.359561208
0.161411057,0.231533497,0.247540173,0.359515272
0.16139635,0.23176863,0.247364878,0.359470142
0.161380489,0.232003203,0.24719049,0.359425819
0.161363486,0.232237192,0.247017018,0.359382304
0.161345358,0.232470572,0.246844471,0.359339599
0.161326118,0.23270332,0.246672857,0.359297705
0.161305784,0.232935411,0.246502185,0.35925662
0.16128437,0.233166821,0.246332466,0.359216343
0.161261893,0.233397525,0.24616371,0.359176872
0.161238369,0.233627498,0.245995928,0.359138205
0.161213817,0.233856716,0.24582913,0.359100338
0.161188252,0.234085154,0.245663325,0.359063269
0.161161691,0.23431279,0.245498524,0.359026995
0.161134152,0.234539599,0.245334737,0.358991512
0.161105649,0.234765559,0.245171972,0.358956819
0.1610762,0.234990648,0.245010239,0.358922913
0.16104582,0.235214845,0.244849543,0.358889792
0.161014524,0.235438127,0.24468989,0.35885746
0.160982328,0.235660472,0.244531282,0.358825918
0.160949246,0.235881857,0.244373724,0.358795173
0.160915294,0.236102261,0.244217216,0.358765229
0.160880488,0.236321664,0.244061761,0.358736087
0.160844842,0.236540048,0.243907359,0.358707751
0.160808372,0.236757397,0.243754011,0.35868022
0.160771092,0.236973695,0.243601716,0.358653496
0.16073302,0.237188927,0.243450474,0.358627579
0.16069417,0.237403077,0.243300282,0.358602471
0.160654558,0.237616131,0.24315114,0.358578172
0.160614199,0.237828074,0.243003044,0.358554683
0.160573107,0.238038892,0.242855994,0.358532007
0.160531296,0.238248571,0.242709987,0.358510145
0.160488781,0.238457098,0.242565024,0.358489097
0.160445572,0.238664458,0.242421104,0.358468866
0.160401684,0.238870641,0.242278226,0.35844945
0.160357127,0.239075635,0.24213639,0.358430849
0.160311912,0.239279429,0.241995595,0.358413063
0.160266052,0.239482016,0.241855841,0.358396092
0.160219556,0.239683385,0.241717128,0.358379932
0.160172436,0.23988353,0.241579455,0.35836458
0.160124702,0.240082445,0.24144282,0.358350034
0.160076364,0.240280126,0.241307223,0.358336288
0.160027432,0.240476569,0.241172659,0.35832334
0.159977914,0.240671772,0.241039126,0.358311189
0.159927821,0.240865729,0.240906619,0.358299832
0.159877159,0.241058436,0.240775135,0.35828927
0.159825936,0.241249889,0.240644674,0.358279501
0.15977416,0.241440082,0.240515232,0.358270526
0.159721838,0.241629008,0.24038681,0.358262343
0.159668978,0.241816663,0.240259406,0.358254952
0.159615584,0.242003044,0.240133019,0.358248352
0.159561664,0.242188149,0.240007647,0.358242541
0.159507221,0.242371978,0.239883287,0.358237514
0.159452258,0.242554532,0.239759939,0.35823327
0.159396781,0.242735812,0.239637602,0.358229805
0.159340793,0.242915818,0.239516273,0.358227117
0.159284299,0.243094551,0.239395952,0.358225199
0.159227305,0.243272013,0.239276636,0.358224046
0.159169815,0.243448207,0.239158327,0.358223651
0.159111836,0.243623136,0.239041024,0.358224005
0.159053373,0.243796802,0.238924727,0.358225098
0.158994431,0.24396921,0.238809438,0.358226921
0.158935017,0.24414036,0.238695157,0.358229466
0.158875136,0.244310256,0.238581886,0.358232722
0.158814794,0.2444789,0.238469625,0.358236681
0.158753998,0.244646292,0.238358377,0.358241332
0.158692755,0.244812434,0.238248144,0.358246667
0.158631071,0.244977325,0.238138928,0.358252675
0.158568954,0.245140966,0.23803073,0.35825935
0.158506411,0.245303355,0.237923551,0.358266683
0.158443451,0.245464491,0.237817391,0.358274667
0.15838008,0.245624375,0.237712249,0.358283296
0.158316309,0.245783004,0.237608127,0.358292561
0.158252144,0.245940378,0.237505022,0.358302456
0.158187594,0.246096497,0.237402934,0.358312975
0.158122668,0.24625136,0.237301861,0.358324111
0.158057373,0.246404965,0.237201802,0.35833586
0.157991718,0.246557312,0.237102757,0.358348214
0.15792571,0.246708399,0.237004723,0.358361168
0.157859357,0.246858224,0.236907699,0.35837472
0.157792666,0.247006786,0.236811683,0.358388865
0.157725643,0.247154083,0.236716673,0.358403601
0.157658296,0.247300111,0.236622668,0.358418926
0.15759063,0.24744487,0.236529664,0.358434836
0.157522655,0.247588357,0.236437659,0.358451329
0.157454376,0.247730571,0.236346651,0.358468403
0.157385801,0.24787151,0.236256637,0.358486052
0.157316936,0.248011176,0.236167615,0.358504273
0.15724779,0.248149567,0.236079581,0.358523062
0.15717837,0.248286684,0.235992534,0.358542413
0.157108683,0.248422526,0.235906469,0.358562322
0.157038738,0.248557093,0.235821383,0.358582785
0.156968545,0.248690384,0.235737272,0.358603798
0.156898111,0.248822398,0.235654132,0.358625358
0.156827446,0.248953132,0.235571958,0.358647463
0.156756557,0.249082587,0.235490745,0.35867011
0.156685454,0.249210762,0.235410488,0.358693296
0.156614146,0.249337656,0.235331181,0.358717017
0.156542641,0.249463269,0.235252821,0.358741269
0.156470947,0.249587604,0.235175402,0.358766048
0.156399073,0.24971066,0.235098918,0.358791349
0.156327028,0.249832441,0.235023365,0.358817167
0.156254818,0.249952951,0.234948735,0.358843495
0.156182452,0.250072198,0.234875024,0.358870327
0.156109937,0.250190185,0.234802225,0.358897654
0.156037279,0.25030692,0.234730333,0.358925467
0.155964488,0.250422409,0.234659344,0.358953759
0.155891569,0.250536658,0.234589252,0.358982522
0.155818529,0.250649673,0.234520052,0.359011746
0.155745377,0.250761462,0.234451739,0.359041422
0.155672118,0.250872034,0.234384308,0.35907154
0.15559876,0.250981396,0.234317754,0.359102091
0.155525308,0.251089559,0.234252069,0.359133064
0.155451769,0.251196533,0.23418725,0.359164449
0.155378149,0.251302329,0.234123289,0.359196233
0.155304454,0.25140696,0.234060182,0.359228405
0.155230691,0.251510436,0.233997922,0.359260952
0.155156865,0.251612771,0.233936503,0.359293861
0.155082982,0.251713979,0.233875917,0.359327122
0.155009047,0.251814075,0.233816158,0.35936072
0.154935066,0.251913071,0.233757218,0.359394645
0.154861044,0.252010981,0.23369909,0.359428885
0.154786984,0.252107818,0.233641771,0.359463426
0.154712892,0.252203596,0.233585255,0.359498258
0.154638769,0.252298328,0.233529537,0.359533366
0.15456462,0.25239203,0.233474611,0.359568738
0.154490447,0.252484719,0.233420472,0.359604361
0.154416253,0.252576412,0.233367113,0.359640222
0.15434204,0.252667124,0.233314527,0.359676309
0.154267809,0.252756872,0.233262706,0.359712612
0.154193565,0.25284567,0.233211644,0.359749121
0.154119309,0.252933532,0.233161335,0.359785823
0.154045046,0.253020472,0.233111772,0.35982271
0.15397078,0.253106503,0.233062948,0.359859769
0.153896514,0.253191639,0.233014857,0.35989699
0.153822253,0.253275895,0.23296749,0.359934362
0.153748001,0.253359283,0.23292084,0.359971876
0.153673765,0.253441815,0.232874901,0.360009519
0.153599548,0.253523503,0.232829665,0.360047284
0.153525356,0.253604359,0.232785125,0.36008516
0.153451195,0.253684392,0.232741275,0.360123138
0.15337707,0.253763612,0.232698106,0.360161212
0.153302987,0.253842029,0.232655611,0.360199373
0.153228952,0.253919653,0.232613781,0.360237614
0.15315497,0.253996491,0.232572609,0.360275929
0.153081048,0.254072553,0.232532088,0.360314311
0.153007192,0.254147845,0.232492209,0.360352753
0.152933408,0.254222377,0.232452965,0.36039125
0.152859702,0.254296156,0.232414348,0.360429795
0.152786079,0.25436919,0.23237635,0.360468382
0.152712547,0.254441487,0.232338963,0.360507004
0.152639112,0.254513054,0.232302179,0.360545654
0.152565783,0.254583899,0.232265993,0.360584324
0.152492568,0.254654032,0.232230396,0.360623005
0.152419473,0.254723458,0.232195381,0.360661687
0.152346508,0.254792188,0.232160942,0.360700362
0.152273682,0.254860227,0.232127072,0.360739019
0.152201003,0.254927585,0.232093765,0.360777648
0.152128479,0.254994267,0.232061015,0.360816239
0.152056119,0.255060281,0.232028817,0.360854783
0.15198393,0.255125635,0.231997166,0.36089327
0.15191192,0.255190334,0.231966055,0.360931691
0.151840098,0.255254387,0.231935477,0.360970038
0.15176847,0.2553178,0.231905428,0.361008301
0.151697044,0.255380582,0.231875901,0.361046472
0.151625828,0.25544274,0.231846891,0.361084542
0.151554828,0.255504281,0.23181839,0.361122501
0.15148405,0.255565214,0.231790393,0.361160342
0.151413502,0.255625546,0.231762897,0.361198055
0.15134319,0.255685283,0.231735895,0.361235632
0.151273119,0.255744434,0.231709384,0.361273063
0.151203295,0.255803006,0.23168336,0.361310339
0.151133723,0.255861007,0.231657819,0.361347451
0.151064408,0.255918443,0.231632759,0.361384389
0.150995355,0.255975322,0.231608177,0.361421146
0.150926569,0.256031651,0.231584069,0.361457711
0.150858053,0.256087436,0.231560432,0.361494078
0.150789812,0.256142687,0.231537263,0.361530238
0.15072185,0.256197411,0.231514555,0.361566183
0.15065417,0.25625162,0.231492303,0.361601907
0.150586774,0.256305322,0.231470502,0.361637402
0.150519663,0.256358531,0.231449143,0.361672663
0.150452841,0.256411255,0.231428222,0.361707683
0.150386307,0.256463505,0.231407731,0.361742457
0.150320065,0.256515291,0.231387666,0.361776978
0.150254114,0.256566623,0.23136802,0.361811243
0.150188454,0.256617512,0.231348788,0.361845246
0.150123087,0.256667964,0.231329964,0.361878985
0.150058013,0.256717989,0.231311541,0.361912457
0.149993233,0.256767593,0.231293514,0.36194566
0.149928749,0.256816785,0.231275876,0.36197859
0.149864563,0.256865573,0.23125862,0.362011245
0.149800678,0.256913963,0.231241738,0.362043621
0.149737095,0.256961964,0.231225225,0.362075716
0.149673815,0.257009586,0.231209071,0.362107527
0.149610839,0.257056839,0.231193269,0.362139054
0.149548165,0.257103732,0.231177809,0.362170293
0.149485795,0.257150277,0.231162684,0.362201243
0.149423728,0.257196487,0.231147885,0.3622319
0.149361963,0.257242372,0.231133404,0.36226226
0.149300498,0.257287949,0.231119234,0.362292319
0.149239332,0.25733323,0.231105366,0.362322072
0.149178463,0.257378228,0.231091793,0.362351516
0.149117888,0.257422957,0.231078506,0.362380648
0.149057605,0.257467428,0.231065498,0.362409469
0.148997609,0.257511652,0.23105276,0.36243798
0.148937897,0.257555639,0.231040284,0.362466181
0.148878466,0.257599397,0.231028062,0.362494075
0.148819312,0.257642936,0.231016088,0.362521663
0.148760433,0.257686263,0.231004356,0.362548948
0.148701826,0.257729385,0.230992857,0.362575932
0.148643486,0.257772311,0.230981586,0.362602617
0.148585413,0.257815047,0.230970536,0.362629004
0.148527601,0.257857602,0.230959699,0.362655097
0.148470048,0.257899986,0.230949069,0.362680897
0.14841275,0.257942209,0.230938638,0.362706404
0.148355702,0.257984281,0.230928399,0.362731618
0.148298901,0.258026214,0.230918345,0.362756539
0.148242345,0.258068018,0.230908471,0.362781167
0.148186029,0.258109702,0.230898769,0.362805501
0.148129951,0.258151276,0.230889232,0.362829541
0.14807411,0.258192748,0.230879855,0.362853287
0.148018503,0.258234125,0.230870632,0.36287674
0.147963129,0.258275414,0.230861556,0.362899901
0.14790799,0.258316624,0.230852618,0.362922769
0.147853086,0.25835776,0.23084381,0.362945343
0.147798419,0.258398833,0.230835125,0.362967624
0.147743989,0.258439849,0.230826551,0.362989611
0.147689797,0.258480818,0.23081808,0.363011305
0.147635844,0.258521747,0.230809703,0.363032706
0.147582133,0.258562644,0.23080141,0.363053814
0.147528663,0.258603516,0.230793191,0.36307463
0.147475438,0.258644368,0.230785038,0.363095156
0.147422459,0.258685207,0.23077694,0.363115394
0.147369728,0.258726038,0.230768889,0.363135345
0.147317247,0.258766865,0.230760876,0.363155011
0.147265019,0.258807694,0.230752892,0.363174396
0.147213044,0.258848528,0.230744926,0.363193502
0.147161325,0.258889374,0.230736968,0.363212333
0.147109862,0.258930235,0.230729008,0.363230895
0.147058656,0.258971113,0.230721036,0.363249195
0.147007707,0.259012013,0.230713039,0.363267241
0.146957015,0.259052936,0.230705007,0.363285042
0.14690658,0.259093888,0.23069693,0.363302603
0.146856401,0.25913487,0.230688797,0.363319933
0.146806477,0.259175885,0.230680599,0.363337039
0.14675681,0.259216938,0.230672327,0.363353926
0.146707397,0.259258029,0.230663973,0.363370602
0.146658237,0.259299161,0.230655528,0.363387073
0.14660933,0.259340337,0.230646987,0.363403346
0.146560674,0.25938156,0.23063834,0.363419426
0.146512268,0.259422831,0.230629581,0.363435319
0.14646411,0.259464155,0.230620704,0.363451031
0.146416199,0.259505535,0.230611701,0.363466565
0.146368533,0.259546973,0.230602568,0.363481926
0.14632111,0.259588472,0.230593297,0.363497121
0.14627393,0.259630034,0.230583884,0.363512152
0.146226989,0.259671663,0.230574325,0.363527024
0.146180287,0.259713359,0.230564613,0.363541741
0.146133821,0.259755127,0.230554747,0.363556306
0.14608759,0.259796969,0.230544721,0.36357072
0.146041592,0.259838888,0.230534532,0.363584988
0.145995826,0.259880888,0.230524177,0.363599109
0.145950288,0.259922972,0.230513653,0.363613087
0.145904979,0.259965142,0.230502954,0.363626925
0.145859895,0.260007404,0.230492078,0.363640623
0.145815036,0.260049758,0.23048102,0.363654186
0.145770399,0.260092209,0.230469777,0.363667614
0.145725983,0.260134761,0.230458345,0.363680911
0.145681787,0.260177417,0.230446718,0.363694078
0.145637806,0.260220183,0.230434893,0.363707117
0.14559404,0.260263064,0.230422865,0.363720031
0.145550486,0.260306065,0.230410627,0.363732821
0.14550714,0.260349196,0.230398175,0.363745489
0.145464,0.260392463,0.230385503,0.363758034
0.145421061,0.260435879,0.230372605,0.363770455
0.145378321,0.260479456,0.230359472,0.36378275
0.145335776,0.260523205,0.2303461,0.363794919
0.145293421,0.260567138,0.230332482,0.36380696
0.145251252,0.260611265,0.230318611,0.363818872
0.145209267,0.260655597,0.230304481,0.363830654
0.14516746,0.260700143,0.230290088,0.363842308
0.145125829,0.260744911,0.230275427,0.363853833
0.145084368,0.260789908,0.230260494,0.36386523
0.145043073,0.260835142,0.230245285,0.3638765
0.145001939,0.26088062,0.230229798,0.363887643
0.144960963,0.260926347,0.230214029,0.363898661
0.144920139,0.260972331,0.230197976,0.363909554
0.144879463,0.261018577,0.230181638,0.363920322
0.14483893,0.261065091,0.230165015,0.363930964
0.144798536,0.261111878,0.230148106,0.363941479
0.144758276,0.261158944,0.230130914,0.363951866
0.144718144,0.261206294,0.230113439,0.363962122
0.144678137,0.261253936,0.230095683,0.363972244
0.144638248,0.261301875,0.230077647,0.363982229
0.144598473,0.261350119,0.230059333,0.363992074
0.144558807,0.261398676,0.230040741,0.364001776
0.144519244,0.261447552,0.230021874,0.364011329
0.144479779,0.261496757,0.230002733,0.364020731
0.144440406,0.2615463,0.229983321,0.364029974
0.144401118,0.261596189,0.229963641,0.364039052
0.14436191,0.261646433,0.229943699,0.364047958
0.144322775,0.26169704,0.229923499,0.364056685
0.144283707,0.261748018,0.22990305,0.364065225
0.144244699,0.261799373,0.229882356,0.364073572
0.144205745,0.26185111,0.229861426,0.36408172
0.144166838,0.261903234,0.229840266,0.364089662
0.144127973,0.26195575,0.229818883,0.364097394
0.144089145,0.262008663,0.229797283,0.364104909
0.144050348,0.262061977,0.229775474,0.364112201
0.144011577,0.262115696,0.22975346,0.364119267
0.143972827,0.262169824,0.229731248,0.364126101
0.143934092,0.262224364,0.229708845,0.364132699
0.143895368,0.262279319,0.229686254,0.364139058
0.143856651,0.262334693,0.229663482,0.364145174
0.143817936,0.262390488,0.229640534,0.364151042
0.143779218,0.262446709,0.229617414,0.364156659
0.143740493,0.262503361,0.229594126,0.364162021
0.143701756,0.262560447,0.229570674,0.364167123
0.143663002,0.262617971,0.229547064,0.364171963
0.143624229,0.262675935,0.2295233,0.364176535
0.143585433,0.262734345,0.229499385,0.364180837
0.14354661,0.262793201,0.229475324,0.364184865
0.143507757,0.262852508,0.22945112,0.364188616
0.143468871,0.262912267,0.229426778,0.364192085
0.143429949,0.26297248,0.2294023,0.364195271
0.143390988,0.26303315,0.229377692,0.36419817
