0.143986189,0.299028829,0.145301502,0.411683479
0.143772599,0.299708879,0.145327762,0.41119076
0.143558553,0.300391822,0.145354369,0.410695256
0.143344044,0.301077637,0.14538134,0.410196978
0.143129067,0.301766302,0.145408692,0.409695939
0.142913614,0.30245779,0.145436443,0.409192153
0.142697682,0.303152075,0.145464608,0.408685635
0.142481264,0.303849127,0.145493206,0.408176403
0.142264355,0.304548916,0.145522254,0.407664476
0.142046952,0.305251408,0.145551769,0.407149871
0.141829049,0.305956571,0.145581773,0.406632607
0.141610642,0.306664369,0.145612286,0.406112703
0.141391728,0.307374765,0.145643329,0.405590178
0.141172304,0.308087721,0.145674922,0.405065053
0.140952367,0.308803198,0.145707086,0.404537349
0.140731916,0.309521154,0.145739842,0.404007087
0.140510949,0.310241549,0.145773211,0.403474291
0.140289465,0.310964339,0.145807214,0.402938982
0.140067463,0.311689479,0.145841872,0.402401186
0.139844942,0.312416925,0.145877207,0.401860926
0.139621902,0.31314663,0.145913241,0.401318226
0.139398343,0.313878552,0.145949993,0.400773112
0.139174262,0.314612645,0.145987486,0.400225608
0.13894966,0.315348864,0.146025738,0.399675739
0.138724536,0.316087165,0.146064769,0.39912353
0.138498887,0.31682751,0.146104598,0.398569005
0.13827271,0.317569859,0.146145244,0.398012187
0.138046004,0.318314176,0.146186723,0.397453096
0.137818766,0.319060423,0.146229054,0.396891758
0.137590992,0.319808559,0.146272252,0.396328197
0.137362679,0.320558546,0.146316335,0.395762439
0.137133826,0.321310346,0.146361318,0.39519451
0.13690443,0.322063919,0.146407216,0.394624435
0.136674487,0.322819228,0.146454043,0.394052241
0.136443996,0.323576233,0.146501816,0.393477955
0.136212952,0.324334896,0.14655055,0.392901602
0.135981354,0.325095174,0.146600261,0.392323211
0.1357492,0.325857028,0.146650965,0.391742807
0.135516488,0.326620416,0.146702676,0.391160421
0.135283216,0.327385293,0.14675541,0.390576081
0.135049385,0.328151617,0.146809179,0.389989819
0.134814993,0.328919341,0.146863998,0.389401668
0.13458004,0.329688417,0.14691988,0.388811663
0.134344525,0.330458796,0.146976838,0.388219841
0.134108448,0.331230428,0.147034887,0.387626236
0.13387181,0.332003263,0.147094041,0.387030886
0.133634611,0.332777249,0.147154316,0.386433824
0.13339685,0.333552333,0.147215728,0.385835088
0.13315853,0.33432846,0.147278294,0.385234717
0.132919651,0.335105573,0.147342028,0.384632749
0.132680214,0.335883614,0.147406946,0.384029226
0.132440221,0.336662524,0.147473063,0.383424192
0.132199674,0.337442245,0.147540392,0.38281769
0.131958574,0.338222715,0.147608947,0.382209764
0.131716926,0.339003872,0.14767874,0.381600462
0.131474732,0.339785655,0.147749783,0.380989831
0.131231995,0.340567999,0.147822087,0.380377919
0.130988719,0.341350841,0.147895663,0.379764776
0.130744906,0.342134118,0.147970524,0.379150451
0.13050056,0.342917766,0.148046682,0.378534992
0.130255683,0.343701723,0.148124149,0.377918446
0.130010277,0.344485925,0.148202937,0.377300862
0.129764345,0.345270312,0.148283058,0.376682285
0.12951789,0.346054825,0.148364524,0.376062761
0.129270911,0.346839406,0.148447349,0.375442334
0.12902341,0.347623999,0.148531545,0.374821046
0.128775391,0.348408549,0.148617123,0.374198937
0.128526857,0.349193001,0.148704095,0.373576047
0.128277812,0.349977306,0.148792469,0.372952413
0.128028263,0.350761417,0.148882251,0.372328069
0.127778213,0.351545287,0.148973448,0.371703052
0.127527669,0.352328871,0.149066065,0.371077396
0.127276639,0.35311212,0.149160104,0.370451138
0.127025131,0.353894983,0.149255569,0.369824317
0.126773156,0.354677409,0.149352465,0.36919697
0.126520724,0.355459345,0.149450794,0.368569137
0.126267846,0.356240737,0.149550558,0.367940859
0.126014533,0.35702153,0.14965176,0.367312177
0.125760799,0.357801669,0.1497544,0.366683132
0.125506656,0.358581097,0.14985848,0.366053766
0.125252116,0.359359757,0.149964005,0.365424122
0.124997194,0.360137586,0.150070981,0.364794238
0.124741903,0.360914525,0.150179417,0.364164155
0.124486256,0.361690511,0.150289323,0.363533911
0.124230265,0.362465483,0.150400709,0.362903542
0.123973946,0.363239379,0.150513592,0.362273083
0.123717309,0.364012136,0.150627987,0.361642568
0.123460367,0.364783688,0.150743916,0.36101203
0.123203132,0.365553967,0.150861401,0.360381501
0.122945617,0.366322902,0.150980467,0.359751014
0.122687836,0.367090425,0.15110114,0.3591206
0.122429803,0.36785646,0.151223447,0.358490289
0.122171533,0.368620932,0.151347422,0.357860112
0.121913041,0.369383761,0.151473099,0.3572301
0.121654339,0.370144864,0.151600514,0.356600282
0.121395445,0.370904159,0.151729704,0.355970692
0.121136374,0.371661564,0.151860706,0.355341357
0.12087714,0.372416999,0.151993555,0.354712306
0.120617761,0.373170384,0.152128288,0.354083567
0.120358251,0.373921643,0.152264937,0.35345517
0.120098627,0.374670695,0.152403536,0.352827142
0.119838906,0.375417465,0.152544114,0.352199515
0.119579105,0.376161877,0.152686702,0.351572316
0.119319242,0.376903856,0.152831325,0.350945577
0.119059336,0.377643328,0.15297801,0.350319326
0.118799406,0.378380218,0.15312678,0.349693595
0.118539469,0.379114454,0.153277661,0.349068416
0.118279544,0.379845961,0.153430672,0.348443823
0.118019651,0.380574665,0.153585833,0.34781985
0.117759809,0.381300492,0.153743165,0.347196534
0.11750004,0.382023366,0.153902681,0.346573913
0.117240363,0.382743213,0.1540644,0.345952025
0.1169808,0.383459957,0.154228334,0.345330909
0.116721372,0.38417352,0.154394501,0.344710606
0.116462102,0.384883827,0.154562918,0.344091154
0.116203009,0.3855908,0.154733601,0.34347259
0.115944116,0.386294364,0.154906566,0.342854955
0.11568544,0.386994445,0.155081828,0.342238287
0.115426999,0.387690969,0.155259406,0.341622625
0.115168811,0.388383859,0.155439322,0.341008009
0.114910892,0.389073038,0.155621599,0.340394471
0.114653262,0.389758428,0.155806263,0.339782047
0.114395939,0.390439951,0.155993344,0.339170766
0.114138938,0.391117532,0.156182874,0.338560656
0.113882276,0.391791094,0.156374887,0.337951743
0.113625967,0.392460564,0.156569417,0.337344052
0.113370026,0.39312587,0.156766497,0.336737606
0.113114469,0.39378694,0.156966162,0.336132428
0.112859312,0.394443703,0.157168441,0.335528544
0.112604571,0.395096089,0.157373364,0.334925977
0.112350264,0.395744027,0.157580957,0.334324752
0.112096409,0.39638745,0.157791247,0.333724895
0.111843024,0.397026287,0.15800426,0.33312643
0.111590127,0.397660467,0.158220026,0.33252938
0.111337734,0.398289919,0.158438581,0.331933766
0.111085864,0.398914564,0.158659964,0.331339608
0.110834534,0.399534325,0.158884218,0.330746924
0.110583761,0.400149122,0.159111385,0.330155732
0.110333563,0.400758872,0.15934151,0.329566055
0.110083957,0.401363492,0.159574634,0.328977917
0.109834962,0.401962898,0.159810797,0.328391343
0.109586595,0.402557008,0.160050035,0.327806362
0.109338877,0.40314574,0.160292383,0.327223001
0.109091828,0.403729015,0.160537872,0.326641286
0.108845465,0.404306758,0.160786531,0.326061245
0.108599808,0.404878897,0.16103839,0.325482906
0.108354873,0.40544536,0.161293471,0.324906296
0.108110678,0.406006079,0.161551798,0.324331444
0.107867238,0.406560988,0.161813393,0.323758381
0.107624569,0.407110021,0.162078274,0.323187136
0.107382685,0.407653113,0.162346459,0.322617742
0.107141599,0.4081902,0.162617966,0.322050236
0.106901323,0.408721216,0.162892805,0.321484655
0.106661873,0.409246098,0.163170988,0.320921041
0.10642326,0.409764784,0.16345252,0.320359435
0.1061855,0.410277212,0.16373741,0.319799877
0.105948609,0.410783324,0.16402566,0.319242406
0.105712604,0.411283065,0.164317274,0.318687057
0.105477501,0.411776381,0.164612249,0.318133869
0.105243314,0.412263223,0.164910586,0.317582877
0.10501006,0.412743542,0.16521228,0.317034118
0.104777753,0.413217289,0.165517327,0.31648763
0.104546408,0.413684421,0.165825725,0.315943447
0.104316038,0.414144891,0.166137471,0.3154016
0.104086659,0.414598655,0.166452571,0.314862115
0.103858285,0.415045668,0.166771031,0.314325016
0.10363093,0.415485884,0.167092863,0.313790323
0.103404608,0.415919257,0.167418081,0.313258054
0.10317933,0.41634574,0.167746704,0.312728226
0.102955107,0.41676529,0.168078751,0.312200852
0.10273195,0.417177863,0.168414242,0.311675944
0.102509874,0.417583413,0.168753194,0.31115352
0.102288892,0.417981889,0.169095621,0.310633597
0.10206902,0.418373242,0.169441536,0.310116202
0.101850272,0.418757421,0.169790943,0.309601364
0.101632661,0.419134371,0.170143846,0.309089122
0.101416201,0.419504038,0.170500243,0.308579518
0.101200905,0.419866365,0.170860127,0.308072604
0.100986788,0.420221295,0.171223488,0.30756843
0.100773865,0.420568773,0.171590314,0.307067048
0.100562153,0.420908747,0.171960588,0.306568513
0.100351669,0.421241161,0.172334292,0.306072878
0.10014243,0.421565964,0.172711406,0.3055802
0.099934455,0.421883101,0.173091909,0.305090535
0.09972776,0.422192519,0.173475781,0.30460394
0.099522365,0.422494166,0.173862999,0.30412047
0.099318286,0.422787989,0.174253539,0.303640185
0.099115541,0.423073941,0.174647376,0.303163142
0.098914144,0.423351972,0.175044484,0.302689399
0.098714112,0.423622035,0.175444843,0.30221901
0.098515459,0.423884083,0.175848431,0.301752027
0.098318201,0.424138073,0.176255229,0.301288497
0.098122353,0.424383962,0.176665217,0.300828469
0.097927928,0.424621711,0.177078378,0.300371983
0.097734942,0.424851283,0.177494695,0.299919081
0.097543408,0.42507264,0.177914151,0.299469802
0.097353341,0.425285743,0.178336731,0.299024185
0.097164755,0.425490557,0.178762419,0.29858227
0.096977661,0.425687045,0.179191197,0.298144098
0.096792073,0.425875175,0.179623042,0.297709709
0.096608003,0.426054917,0.180057933,0.297279147
0.096425462,0.426226237,0.180495841,0.296852459
0.096244462,0.4263891,0.180936741,0.296429696
0.096065016,0.426543474,0.181380604,0.296010907
0.095887137,0.426689328,0.181827398,0.295596137
0.095710838,0.426826635,0.182277093,0.295185435
0.095536131,0.42695537,0.182729653,0.294778846
0.095363029,0.427075508,0.183185043,0.29437642
0.095191542,0.427187025,0.183643225,0.293978208
0.095021681,0.427289895,0.18410416,0.293584264
0.094853458,0.427384096,0.184567808,0.293194638
0.094686885,0.427469607,0.185034129,0.29280938
0.094521975,0.427546412,0.185503079,0.292428534
0.094358739,0.427614498,0.185974618,0.292052145
0.094197189,0.427673855,0.186448702,0.291680254
0.09403734,0.427724475,0.186925287,0.291312898
0.093879203,0.427766352,0.18740433,0.290950114
0.093722795,0.427799483,0.187885787,0.290591935
0.093568129,0.427823869,0.188369612,0.290238391
0.093415217,0.427839513,0.18885576,0.28988951
0.093264073,0.427846421,0.189344188,0.289545318
0.093114707,0.427844604,0.189834849,0.289205841
0.09296713,0.427834068,0.190327697,0.288871105
0.092821353,0.427814825,0.190822682,0.28854114
0.092677384,0.427786884,0.191319754,0.288215977
0.092535231,0.427750257,0.191818863,0.287895649
0.092394902,0.427704956,0.192319956,0.287580185
0.092256405,0.427650999,0.192822977,0.287269618
0.092119749,0.427588408,0.19332787,0.286963973
0.09198494,0.427517208,0.193834576,0.286663275
0.091851988,0.427437432,0.194343036,0.286367545
0.091720899,0.427349113,0.194853188,0.2860768
0.091591682,0.427252289,0.195364973,0.285791056
0.091464344,0.427146999,0.195878328,0.285510329
0.091338895,0.427033283,0.196393188,0.285234633
0.091215344,0.426911183,0.196909492,0.284963981
0.091093699,0.426780741,0.197427173,0.284698386
0.090973968,0.426641999,0.197946166,0.284437867
0.090856156,0.426495002,0.198466405,0.284182437
0.09074027,0.426339796,0.198987822,0.283932112
0.090626315,0.426176426,0.199510356,0.283686903
0.090514298,0.426004943,0.200033942,0.283446817
0.090404226,0.425825396,0.200558519,0.283211859
0.090296109,0.425637836,0.201084024,0.282982032
0.090189955,0.425442313,0.201610397,0.282757335
0.090085774,0.425238877,0.202137578,0.28253777
0.089983577,0.425027578,0.202665509,0.282323335
0.089883373,0.424808469,0.203194131,0.282114026
0.089785171,0.424581604,0.203723384,0.28190984
0.089688979,0.424347042,0.204253208,0.281710771
0.089594805,0.424104846,0.204783541,0.281516809
0.089502654,0.423855079,0.205314322,0.281327944
0.089412535,0.423597809,0.205845489,0.281144167
0.089324454,0.423333099,0.206376978,0.280965469
0.089238418,0.423061016,0.206908725,0.280791841
0.089154436,0.422781621,0.207440663,0.28062328
0.089072516,0.422494975,0.207972726,0.280459783
0.088992666,0.422201137,0.208504844,0.280301353
0.088914896,0.421900165,0.209036946,0.280147994
0.088839211,0.421592119,0.209568959,0.279999711
0.088765622,0.421277064,0.210100805,0.279856509
0.088694136,0.420955067,0.210632409,0.279718387
0.088624763,0.420626202,0.211163692,0.279585344
0.088557508,0.420290545,0.211694574,0.279457374
0.088492378,0.419948176,0.212224977,0.279334469
0.088429378,0.419599176,0.212754826,0.27921662
0.088368513,0.419243629,0.213284043,0.279103815
0.088309786,0.418881619,0.213812554,0.278996041
0.088253201,0.418513234,0.214340282,0.278893283
0.08819876,0.418138564,0.214867149,0.278795527
0.088146463,0.417757699,0.21539308,0.278702757
0.088096314,0.41737073,0.215917997,0.278614959
0.088048315,0.416977746,0.216441821,0.278532117
0.08800247,0.416578841,0.216964474,0.278454215
0.087958782,0.416174107,0.217485878,0.278381234
0.087917255,0.415763637,0.218005954,0.278313154
0.087877893,0.415347529,0.218524627,0.278249951
0.087840699,0.414925881,0.219041822,0.278191598
0.087805677,0.414498793,0.219557464,0.278138065
0.087772829,0.414066369,0.22007148,0.278089322
0.087742154,0.413628711,0.220583799,0.278045336
0.087713652,0.413185921,0.221094352,0.278006076
0.087687321,0.412738101,0.221603072,0.277971506
0.08766316,0.412285352,0.222109895,0.277941593
0.087641167,0.411827777,0.222614756,0.277916299
0.087621338,0.411365479,0.223117593,0.27789559
0.08760367,0.410898561,0.223618344,0.277879425
0.087588162,0.410427126,0.224116947,0.277867765
0.087574811,0.409951275,0.224613345,0.277860569
0.087563616,0.40947111,0.22510748,0.277857793
0.087554577,0.408986735,0.225599294,0.277859394
0.087547691,0.408498251,0.226088732,0.277865327
0.087542957,0.408005758,0.226575737,0.277875547
0.087540371,0.407509357,0.227060258,0.277890013
0.087539928,0.407009144,0.227542246,0.277908683
0.087541619,0.406505212,0.228021651,0.277931518
0.087545436,0.405997655,0.228498427,0.277958482
0.087551369,0.405486564,0.228972528,0.277989538
0.087559405,0.404972026,0.229443911,0.278024658
0.087569532,0.404454127,0.22991253,0.278063811
0.087581734,0.40393295,0.230378342,0.278106974
0.087595996,0.403408578,0.230841306,0.278154119
0.087612303,0.402881093,0.231301385,0.278205219
0.087630636,0.402350578,0.231758542,0.278260243
0.087650977,0.401817114,0.232212745,0.278319163
0.087673307,0.401280783,0.232663962,0.278381948
0.087697606,0.400741668,0.233112162,0.278448564
0.087723852,0.400199849,0.233557318,0.278518981
0.087752023,0.399655409,0.233999402,0.278593166
0.087782097,0.399108427,0.234438389,0.278671087
0.087814049,0.398558984,0.234874257,0.278752711
0.087847855,0.398007156,0.235306983,0.278838006
0.087883493,0.397453023,0.235736548,0.278926936
0.087920937,0.396896662,0.236162935,0.279019466
0.087960164,0.396338151,0.236586126,0.27911556
0.088001147,0.395777569,0.237006108,0.279215176
0.088043861,0.395214992,0.237422873,0.279318274
0.088088279,0.394650495,0.237836415,0.279424811
0.088134373,0.394084155,0.238246732,0.27953474
0.088182118,0.393516053,0.238653819,0.27964801
0.088231487,0.392946273,0.239057673,0.279764568
0.088282453,0.392374903,0.239458289,0.279884356
0.088334992,0.391802031,0.239855662,0.280007315
0.088389078,0.391227747,0.240249788,0.280133386
0.088444688,0.39065214,0.240640665,0.280262507
0.088501796,0.390075299,0.24102829,0.280394614
0.088560375,0.389497318,0.241412663,0.280529644
0.088620399,0.388918288,0.241793785,0.280667529
0.088681843,0.388338298,0.242171655,0.280808203
0.088744683,0.38775744,0.242546278,0.280951599
0.088808896,0.387175803,0.242917655,0.281097646
0.08887446,0.386593476,0.243285789,0.281246275
0.088941353,0.386010549,0.243650683,0.281397416
0.089009554,0.385427109,0.244012338,0.281550999
0.08907904,0.384843244,0.244370758,0.281706957
0.08914979,0.384259039,0.244725946,0.281865225
0.089221783,0.383674579,0.245077902,0.282025736
0.089294997,0.383089949,0.24542663,0.282188424
0.089369414,0.382505233,0.245772131,0.282353222
0.089445015,0.381920513,0.246114407,0.282520065
0.08952178,0.38133587,0.246453463,0.282688888
0.089599691,0.380751381,0.2467893,0.282859628
0.089678729,0.380167126,0.247121921,0.283032224
0.089758877,0.379583179,0.247451331,0.283206613
0.089840118,0.378999612,0.247777535,0.283382736
0.089922432,0.378416498,0.248100539,0.283560531
0.090005804,0.377833904,0.248420352,0.283739941
0.090090214,0.377251896,0.248736984,0.283920906
0.090175644,0.376670539,0.249050447,0.28410337
0.090262076,0.376089891,0.249360751,0.284287282
0.090349491,0.375510008,0.249667907,0.284472594
0.09043787,0.374930943,0.249971923,0.284659264
0.090527193,0.374352747,0.250272808,0.284847253
0.090617442,0.373775468,0.250570566,0.285036524
0.090708597,0.373199155,0.250865204,0.285227044
0.09080064,0.372623855,0.251156731,0.285418775
0.09089355,0.372049611,0.251445155,0.285611684
0.090987311,0.371476468,0.251730484,0.285805737
0.091081906,0.370904469,0.252012726,0.2860009
0.091177318,0.370333658,0.252291885,0.286197139
0.091273532,0.369764079,0.252567969,0.28639442
0.09137053,0.369195779,0.252840982,0.28659271
0.091468295,0.368628801,0.253110931,0.286791972
0.091566813,0.368063191,0.253377824,0.286992173
0.091666065,0.367498992,0.253641667,0.287193276
0.091766037,0.36693625,0.253902467,0.287395245
